"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811926, SEN S/N: 9811926)","RH, % (LGR S/N: 9811926, SEN S/N: 9811926)"
10/29/20 17:26:00,76.181,41.62
10/29/20 17:27:00,76.181,41.62
10/29/20 17:28:00,76.354,41.60
10/29/20 17:29:00,76.354,41.57
10/29/20 17:30:00,76.354,41.57
10/29/20 17:31:00,76.354,41.57
10/29/20 17:32:00,76.354,41.63
10/29/20 17:33:00,76.354,41.69
10/29/20 17:34:00,76.354,41.69
10/29/20 17:35:00,76.528,41.66
10/29/20 17:36:00,76.528,41.63
10/29/20 17:37:00,76.528,41.63
10/29/20 17:38:00,76.528,41.60
10/29/20 17:39:00,76.528,41.60
10/29/20 17:40:00,76.703,41.54
10/29/20 17:41:00,76.703,41.54
10/29/20 17:42:00,76.703,41.51
10/29/20 17:43:00,76.703,41.48
10/29/20 17:44:00,76.703,41.42
10/29/20 17:45:00,76.703,41.39
10/29/20 17:46:00,76.876,41.30
10/29/20 17:47:00,76.876,41.27
10/29/20 17:48:00,76.876,41.24
10/29/20 17:49:00,76.876,41.21
10/29/20 17:50:00,76.876,41.18
10/29/20 17:51:00,76.876,41.12
10/29/20 17:52:00,76.876,41.06
10/29/20 17:53:00,76.876,41.02
10/29/20 17:54:00,76.876,40.99
10/29/20 17:55:00,76.876,40.96
10/29/20 17:56:00,76.876,40.96
10/29/20 17:57:00,76.876,40.96
10/29/20 17:58:00,76.876,41.63
10/29/20 17:59:00,76.876,41.76
10/29/20 18:00:00,77.050,41.88
10/29/20 18:01:00,77.050,42.21
10/29/20 18:02:00,77.050,42.18
10/29/20 18:03:00,77.050,41.97
10/29/20 18:04:00,77.050,41.76
10/29/20 18:05:00,77.050,41.97
10/29/20 18:06:00,77.050,41.82
10/29/20 18:07:00,77.050,41.67
10/29/20 18:08:00,77.050,41.51
10/29/20 18:09:00,77.050,41.45
10/29/20 18:10:00,77.225,41.36
10/29/20 18:11:00,77.225,41.27
10/29/20 18:12:00,77.225,41.18
10/29/20 18:13:00,77.225,41.09
10/29/20 18:14:00,77.225,41.00
10/29/20 18:15:00,77.225,40.91
10/29/20 18:16:00,77.225,40.85
10/29/20 18:17:00,77.225,40.79
10/29/20 18:18:00,77.225,40.75
10/29/20 18:19:00,77.225,40.72
10/29/20 18:20:00,77.225,40.75
10/29/20 18:21:00,77.225,40.75
10/29/20 18:22:00,77.225,40.72
10/29/20 18:23:00,77.225,40.69
10/29/20 18:24:00,77.225,40.69
10/29/20 18:25:00,77.225,40.69
10/29/20 18:26:00,77.225,40.69
10/29/20 18:27:00,77.225,40.66
10/29/20 18:28:00,77.225,40.66
10/29/20 18:29:00,77.225,40.63
10/29/20 18:30:00,77.225,40.63
10/29/20 18:31:00,77.225,40.79
10/29/20 18:32:00,77.225,40.85
10/29/20 18:33:00,77.225,40.97
10/29/20 18:34:00,77.225,41.00
10/29/20 18:35:00,77.225,40.97
10/29/20 18:36:00,77.225,40.94
10/29/20 18:37:00,77.225,40.94
10/29/20 18:38:00,77.225,40.94
10/29/20 18:39:00,77.400,40.94
10/29/20 18:40:00,77.400,40.88
10/29/20 18:41:00,77.400,40.94
10/29/20 18:42:00,77.400,40.94
10/29/20 18:43:00,77.400,40.91
10/29/20 18:44:00,77.400,40.85
10/29/20 18:45:00,77.400,40.79
10/29/20 18:46:00,77.400,40.67
10/29/20 18:47:00,77.400,40.57
10/29/20 18:48:00,77.400,40.57
10/29/20 18:49:00,77.400,40.60
10/29/20 18:50:00,77.400,40.76
10/29/20 18:51:00,77.400,40.73
10/29/20 18:52:00,77.400,40.60
10/29/20 18:53:00,77.400,40.45
10/29/20 18:54:00,77.400,40.39
10/29/20 18:55:00,77.400,40.33
10/29/20 18:56:00,77.400,40.30
10/29/20 18:57:00,77.400,40.24
10/29/20 18:58:00,77.400,40.21
10/29/20 18:59:00,77.400,40.21
10/29/20 19:00:00,77.400,40.18
10/29/20 19:01:00,77.400,40.42
10/29/20 19:02:00,77.400,40.48
10/29/20 19:03:00,77.400,40.39
10/29/20 19:04:00,77.400,40.30
10/29/20 19:05:00,77.400,40.24
10/29/20 19:06:00,77.400,40.18
10/29/20 19:07:00,77.400,40.14
10/29/20 19:08:00,77.400,40.11
10/29/20 19:09:00,77.400,40.05
10/29/20 19:10:00,77.400,40.05
10/29/20 19:11:00,77.400,40.08
10/29/20 19:12:00,77.400,40.08
10/29/20 19:13:00,77.225,40.14
10/29/20 19:14:00,77.225,40.23
10/29/20 19:15:00,77.225,40.17
10/29/20 19:16:00,77.225,40.11
10/29/20 19:17:00,77.225,40.08
10/29/20 19:18:00,77.225,40.08
10/29/20 19:19:00,77.225,40.05
10/29/20 19:20:00,77.225,40.20
10/29/20 19:21:00,77.225,40.14
10/29/20 19:22:00,77.225,40.17
10/29/20 19:23:00,77.225,40.17
10/29/20 19:24:00,77.225,40.17
10/29/20 19:25:00,77.225,40.23
10/29/20 19:26:00,77.225,40.17
10/29/20 19:27:00,77.225,40.17
10/29/20 19:28:00,77.225,40.17
10/29/20 19:29:00,77.225,40.14
10/29/20 19:30:00,77.225,40.17
10/29/20 19:31:00,77.225,40.23
10/29/20 19:32:00,77.225,41.15
10/29/20 19:33:00,77.225,40.94
10/29/20 19:34:00,77.225,40.63
10/29/20 19:35:00,77.225,40.45
10/29/20 19:36:00,77.225,40.33
10/29/20 19:37:00,77.225,40.33
10/29/20 19:38:00,77.225,40.30
10/29/20 19:39:00,77.225,40.23
10/29/20 19:40:00,77.225,40.14
10/29/20 19:41:00,77.225,40.08
10/29/20 19:42:00,77.225,40.08
10/29/20 19:43:00,77.225,40.02
10/29/20 19:44:00,77.225,40.02
10/29/20 19:45:00,77.225,40.02
10/29/20 19:46:00,77.225,40.08
10/29/20 19:47:00,77.225,40.08
10/29/20 19:48:00,77.225,40.05
10/29/20 19:49:00,77.225,40.02
10/29/20 19:50:00,77.225,40.02
10/29/20 19:51:00,77.225,40.02
10/29/20 19:52:00,77.225,39.96
10/29/20 19:53:00,77.225,39.93
10/29/20 19:54:00,77.225,39.90
10/29/20 19:55:00,77.225,39.86
10/29/20 19:56:00,77.225,39.83
10/29/20 19:57:00,77.225,39.83
10/29/20 19:58:00,77.225,39.83
10/29/20 19:59:00,77.225,39.83
10/29/20 20:00:00,77.225,39.86
10/29/20 20:01:00,77.225,39.96
10/29/20 20:02:00,77.225,40.20
10/29/20 20:03:00,77.225,40.30
10/29/20 20:04:00,77.225,40.33
10/29/20 20:05:00,77.225,40.30
10/29/20 20:06:00,77.225,40.26
10/29/20 20:07:00,77.225,40.20
10/29/20 20:08:00,77.225,40.14
10/29/20 20:09:00,77.225,40.05
10/29/20 20:10:00,77.225,39.99
10/29/20 20:11:00,77.225,39.86
10/29/20 20:12:00,77.225,39.80
10/29/20 20:13:00,77.225,39.77
10/29/20 20:14:00,77.225,39.83
10/29/20 20:15:00,77.225,39.86
10/29/20 20:16:00,77.225,39.96
10/29/20 20:17:00,77.225,39.96
10/29/20 20:18:00,77.225,39.93
10/29/20 20:19:00,77.225,39.93
10/29/20 20:20:00,77.225,39.90
10/29/20 20:21:00,77.225,39.90
10/29/20 20:22:00,77.225,39.90
10/29/20 20:23:00,77.225,39.90
10/29/20 20:24:00,77.225,40.02
10/29/20 20:25:00,77.225,40.05
10/29/20 20:26:00,77.225,39.96
10/29/20 20:27:00,77.225,39.93
10/29/20 20:28:00,77.225,39.86
10/29/20 20:29:00,77.225,39.86
10/29/20 20:30:00,77.225,39.86
10/29/20 20:31:00,77.225,39.86
10/29/20 20:32:00,77.225,39.86
10/29/20 20:33:00,77.225,39.86
10/29/20 20:34:00,77.225,39.71
10/29/20 20:35:00,77.225,39.12
10/29/20 20:36:00,77.050,38.48
10/29/20 20:37:00,77.050,38.51
10/29/20 20:38:00,77.225,38.51
10/29/20 20:39:00,77.050,38.48
10/29/20 20:40:00,77.050,38.29
10/29/20 20:41:00,77.050,38.22
10/29/20 20:42:00,77.050,38.19
10/29/20 20:43:00,77.050,38.29
10/29/20 20:44:00,77.050,38.32
10/29/20 20:45:00,77.050,38.35
10/29/20 20:46:00,77.050,38.32
10/29/20 20:47:00,77.050,38.22
10/29/20 20:48:00,77.050,38.19
10/29/20 20:49:00,77.050,38.25
10/29/20 20:50:00,77.050,38.29
10/29/20 20:51:00,77.225,38.35
10/29/20 20:52:00,77.050,38.03
10/29/20 20:53:00,77.050,37.70
10/29/20 20:54:00,77.050,37.57
10/29/20 20:55:00,77.050,37.43
10/29/20 20:56:00,77.050,37.33
10/29/20 20:57:00,77.050,37.33
10/29/20 20:58:00,77.050,37.37
10/29/20 20:59:00,77.050,37.40
10/29/20 21:00:00,77.050,37.43
10/29/20 21:01:00,77.050,37.47
10/29/20 21:02:00,76.876,37.50
10/29/20 21:03:00,76.876,37.53
10/29/20 21:04:00,76.876,37.56
10/29/20 21:05:00,76.876,37.50
10/29/20 21:06:00,76.876,37.50
10/29/20 21:07:00,76.876,37.56
10/29/20 21:08:00,76.876,37.63
10/29/20 21:09:00,76.876,37.69
10/29/20 21:10:00,76.876,37.96
10/29/20 21:11:00,76.876,38.12
10/29/20 21:12:00,76.876,37.89
10/29/20 21:13:00,76.876,37.66
10/29/20 21:14:00,76.876,37.46
10/29/20 21:15:00,76.876,37.46
10/29/20 21:16:00,76.876,37.66
10/29/20 21:17:00,76.876,37.73
10/29/20 21:18:00,76.876,37.89
10/29/20 21:19:00,76.876,38.05
10/29/20 21:20:00,76.876,38.02
10/29/20 21:21:00,76.876,37.99
10/29/20 21:22:00,76.876,38.02
10/29/20 21:23:00,76.876,38.18
10/29/20 21:24:00,76.876,38.22
10/29/20 21:25:00,76.703,38.31
10/29/20 21:26:00,76.703,38.37
10/29/20 21:27:00,76.703,38.44
10/29/20 21:28:00,76.703,38.53
10/29/20 21:29:00,76.703,38.63
10/29/20 21:30:00,76.703,38.76
10/29/20 21:31:00,76.703,38.92
10/29/20 21:32:00,76.703,38.98
10/29/20 21:33:00,76.703,39.07
10/29/20 21:34:00,76.703,39.11
10/29/20 21:35:00,76.703,39.17
10/29/20 21:36:00,76.703,39.58
10/29/20 21:37:00,76.703,39.14
10/29/20 21:38:00,76.703,39.17
10/29/20 21:39:00,76.876,39.14
10/29/20 21:40:00,76.876,39.17
10/29/20 21:41:00,76.876,39.14
10/29/20 21:42:00,76.876,39.11
10/29/20 21:43:00,76.876,39.08
10/29/20 21:44:00,76.876,39.05
10/29/20 21:45:00,77.050,38.96
10/29/20 21:46:00,77.050,38.99
10/29/20 21:47:00,77.050,38.96
10/29/20 21:48:00,77.050,38.89
10/29/20 21:49:00,77.225,38.77
10/29/20 21:50:00,77.225,38.74
10/29/20 21:51:00,77.225,38.71
10/29/20 21:52:00,77.225,38.67
10/29/20 21:53:00,77.225,38.67
10/29/20 21:54:00,77.225,38.64
10/29/20 21:55:00,77.225,38.58
10/29/20 21:56:00,77.225,38.55
10/29/20 21:57:00,77.400,38.52
10/29/20 21:58:00,77.400,38.49
10/29/20 21:59:00,77.400,38.45
10/29/20 22:00:00,77.400,38.42
10/29/20 22:01:00,77.400,38.42
10/29/20 22:02:00,77.400,38.39
10/29/20 22:03:00,77.400,38.33
10/29/20 22:04:00,77.574,38.23
10/29/20 22:05:00,77.574,38.20
10/29/20 22:06:00,77.574,38.20
10/29/20 22:07:00,77.574,38.23
10/29/20 22:08:00,77.574,38.17
10/29/20 22:09:00,77.574,38.27
10/29/20 22:10:00,77.574,38.23
10/29/20 22:11:00,77.574,38.14
10/29/20 22:12:00,77.574,37.84
10/29/20 22:13:00,77.400,37.41
10/29/20 22:14:00,77.400,37.08
10/29/20 22:15:00,77.400,37.58
10/29/20 22:16:00,77.400,37.87
10/29/20 22:17:00,77.400,37.81
10/29/20 22:18:00,77.225,37.74
10/29/20 22:19:00,77.225,37.77
10/29/20 22:20:00,77.225,37.77
10/29/20 22:21:00,77.225,37.87
10/29/20 22:22:00,77.400,37.91
10/29/20 22:23:00,77.400,37.97
10/29/20 22:24:00,77.400,38.04
10/29/20 22:25:00,77.400,38.10
10/29/20 22:26:00,77.400,38.16
10/29/20 22:27:00,77.574,38.14
10/29/20 22:28:00,77.574,38.17
10/29/20 22:29:00,77.574,38.23
10/29/20 22:30:00,77.574,38.30
10/29/20 22:31:00,77.574,38.33
10/29/20 22:32:00,77.574,38.36
10/29/20 22:33:00,77.574,38.43
10/29/20 22:34:00,77.574,38.43
10/29/20 22:35:00,77.574,38.46
10/29/20 22:36:00,77.574,38.49
10/29/20 22:37:00,77.574,38.49
10/29/20 22:38:00,77.574,38.55
10/29/20 22:39:00,77.574,38.59
10/29/20 22:40:00,77.574,38.55
10/29/20 22:41:00,77.574,38.52
10/29/20 22:42:00,77.400,38.55
10/29/20 22:43:00,77.400,38.58
10/29/20 22:44:00,77.400,38.61
10/29/20 22:45:00,77.400,38.65
10/29/20 22:46:00,77.400,38.68
10/29/20 22:47:00,77.400,38.71
10/29/20 22:48:00,77.400,38.77
10/29/20 22:49:00,77.225,38.83
10/29/20 22:50:00,77.225,38.86
10/29/20 22:51:00,77.225,38.86
10/29/20 22:52:00,77.225,38.90
10/29/20 22:53:00,77.225,38.93
10/29/20 22:54:00,77.225,38.96
10/29/20 22:55:00,77.225,39.02
10/29/20 22:56:00,77.225,39.05
10/29/20 22:57:00,77.225,39.08
10/29/20 22:58:00,77.050,38.77
10/29/20 22:59:00,77.050,38.51
10/29/20 23:00:00,77.050,38.45
10/29/20 23:01:00,76.876,38.57
10/29/20 23:02:00,76.876,38.60
10/29/20 23:03:00,76.876,38.67
10/29/20 23:04:00,76.876,38.76
10/29/20 23:05:00,76.876,38.89
10/29/20 23:06:00,76.876,38.95
10/29/20 23:07:00,76.876,39.05
10/29/20 23:08:00,76.876,39.39
10/29/20 23:09:00,76.876,39.73
10/29/20 23:10:00,76.876,39.92
10/29/20 23:11:00,76.876,40.11
10/29/20 23:12:00,76.876,40.29
10/29/20 23:13:00,76.876,40.35
10/29/20 23:14:00,76.876,40.51
10/29/20 23:15:00,76.876,40.54
10/29/20 23:16:00,76.876,40.63
10/29/20 23:17:00,76.703,40.81
10/29/20 23:18:00,76.703,41.02
10/29/20 23:19:00,76.703,41.05
10/29/20 23:20:00,76.703,41.11
10/29/20 23:21:00,76.703,41.14
10/29/20 23:22:00,76.703,41.24
10/29/20 23:23:00,76.703,41.30
10/29/20 23:24:00,76.703,41.39
10/29/20 23:25:00,76.703,41.42
10/29/20 23:26:00,76.703,41.51
10/29/20 23:27:00,76.703,41.57
10/29/20 23:28:00,76.528,41.66
10/29/20 23:29:00,76.528,41.78
10/29/20 23:30:00,76.528,41.93
10/29/20 23:31:00,76.528,42.05
10/29/20 23:32:00,76.528,42.18
10/29/20 23:33:00,76.528,42.36
10/29/20 23:34:00,76.528,42.51
10/29/20 23:35:00,76.528,42.51
10/29/20 23:36:00,76.528,42.66
10/29/20 23:37:00,76.528,42.69
10/29/20 23:38:00,76.528,42.75
10/29/20 23:39:00,76.528,42.78
10/29/20 23:40:00,76.528,42.85
10/29/20 23:41:00,76.528,43.18
10/29/20 23:42:00,76.528,43.30
10/29/20 23:43:00,76.528,43.24
10/29/20 23:44:00,76.528,43.00
10/29/20 23:45:00,76.528,43.15
10/29/20 23:46:00,76.354,43.03
10/29/20 23:47:00,76.354,42.84
10/29/20 23:48:00,76.354,42.81
10/29/20 23:49:00,76.354,42.69
10/29/20 23:50:00,76.354,42.63
10/29/20 23:51:00,76.354,42.57
10/29/20 23:52:00,76.354,42.97
10/29/20 23:53:00,76.354,43.76
10/29/20 23:54:00,76.354,44.29
10/29/20 23:55:00,76.354,43.39
10/29/20 23:56:00,76.354,41.78
10/29/20 23:57:00,76.354,40.56
10/29/20 23:58:00,76.181,39.66
10/29/20 23:59:00,76.181,39.22
10/30/20 00:00:00,76.181,38.84
10/30/20 00:01:00,76.181,38.59
10/30/20 00:02:00,76.006,38.49
10/30/20 00:03:00,76.006,38.39
10/30/20 00:04:00,76.006,38.65
10/30/20 00:05:00,76.181,39.29
10/30/20 00:06:00,76.181,39.60
10/30/20 00:07:00,76.354,40.41
10/30/20 00:08:00,76.528,40.78
10/30/20 00:09:00,76.528,41.20
10/30/20 00:10:00,76.528,41.57
10/30/20 00:11:00,76.528,41.81
10/30/20 00:12:00,76.528,42.02
10/30/20 00:13:00,76.528,42.21
10/30/20 00:14:00,76.703,42.24
10/30/20 00:15:00,76.703,42.27
10/30/20 00:16:00,76.703,42.54
10/30/20 00:17:00,76.876,42.42
10/30/20 00:18:00,76.876,42.45
10/30/20 00:19:00,76.876,42.39
10/30/20 00:20:00,76.703,42.85
10/30/20 00:21:00,76.703,43.15
10/30/20 00:22:00,76.703,43.03
10/30/20 00:23:00,76.703,42.91
10/30/20 00:24:00,76.703,42.76
10/30/20 00:25:00,76.703,42.63
10/30/20 00:26:00,76.703,42.70
10/30/20 00:27:00,76.876,42.70
10/30/20 00:28:00,76.876,42.64
10/30/20 00:29:00,76.876,42.55
10/30/20 00:30:00,76.703,42.51
10/30/20 00:31:00,76.703,42.45
10/30/20 00:32:00,76.703,42.42
10/30/20 00:33:00,76.703,42.42
10/30/20 00:34:00,76.703,42.39
10/30/20 00:35:00,76.703,42.30
10/30/20 00:36:00,76.703,42.30
10/30/20 00:37:00,76.703,42.30
10/30/20 00:38:00,76.703,42.30
10/30/20 00:39:00,76.703,42.30
10/30/20 00:40:00,76.703,42.30
10/30/20 00:41:00,76.528,42.24
10/30/20 00:42:00,76.528,42.18
10/30/20 00:43:00,76.528,42.15
10/30/20 00:44:00,76.528,42.12
10/30/20 00:45:00,76.528,42.15
10/30/20 00:46:00,76.528,42.09
10/30/20 00:47:00,76.528,42.09
10/30/20 00:48:00,76.528,42.12
10/30/20 00:49:00,76.528,42.15
10/30/20 00:50:00,76.528,42.15
10/30/20 00:51:00,76.354,42.14
10/30/20 00:52:00,76.354,42.05
10/30/20 00:53:00,76.354,42.05
10/30/20 00:54:00,76.354,42.05
10/30/20 00:55:00,76.354,42.02
10/30/20 00:56:00,76.354,42.02
10/30/20 00:57:00,76.354,42.05
10/30/20 00:58:00,76.354,42.05
10/30/20 00:59:00,76.354,42.08
10/30/20 01:00:00,76.354,42.11
10/30/20 01:01:00,76.354,41.99
10/30/20 01:02:00,76.181,42.02
10/30/20 01:03:00,76.181,41.96
10/30/20 01:04:00,76.181,41.90
10/30/20 01:05:00,76.181,41.66
10/30/20 01:06:00,76.181,41.50
10/30/20 01:07:00,76.181,41.69
10/30/20 01:08:00,76.181,41.81
10/30/20 01:09:00,76.181,42.14
10/30/20 01:10:00,76.181,42.93
10/30/20 01:11:00,76.181,43.45
10/30/20 01:12:00,76.181,44.04
10/30/20 01:13:00,76.181,44.38
10/30/20 01:14:00,76.181,44.47
10/30/20 01:15:00,76.181,44.38
10/30/20 01:16:00,76.181,44.25
10/30/20 01:17:00,76.181,44.16
10/30/20 01:18:00,76.181,43.91
10/30/20 01:19:00,76.181,43.82
10/30/20 01:20:00,76.181,43.85
10/30/20 01:21:00,76.181,43.91
10/30/20 01:22:00,76.181,44.07
10/30/20 01:23:00,76.181,44.07
10/30/20 01:24:00,76.181,44.10
10/30/20 01:25:00,76.181,44.10
10/30/20 01:26:00,76.006,44.03
10/30/20 01:27:00,76.006,43.91
10/30/20 01:28:00,76.006,44.03
10/30/20 01:29:00,76.006,44.09
10/30/20 01:30:00,76.006,44.19
10/30/20 01:31:00,76.006,44.28
10/30/20 01:32:00,76.006,44.34
10/30/20 01:33:00,76.006,44.37
10/30/20 01:34:00,76.006,44.44
10/30/20 01:35:00,76.006,44.47
10/30/20 01:36:00,75.832,44.53
10/30/20 01:37:00,75.832,44.56
10/30/20 01:38:00,75.832,44.56
10/30/20 01:39:00,75.832,44.56
10/30/20 01:40:00,75.832,44.56
10/30/20 01:41:00,75.832,44.59
10/30/20 01:42:00,75.832,44.59
10/30/20 01:43:00,75.832,44.59
10/30/20 01:44:00,75.832,44.59
10/30/20 01:45:00,75.832,44.59
10/30/20 01:46:00,75.659,44.62
10/30/20 01:47:00,75.659,44.58
10/30/20 01:48:00,75.659,44.55
10/30/20 01:49:00,75.659,44.55
10/30/20 01:50:00,75.659,44.52
10/30/20 01:51:00,75.659,44.52
10/30/20 01:52:00,75.659,44.52
10/30/20 01:53:00,75.659,44.55
10/30/20 01:54:00,75.659,44.55
10/30/20 01:55:00,75.659,44.55
10/30/20 01:56:00,75.659,44.52
10/30/20 01:57:00,75.659,44.55
10/30/20 01:58:00,75.484,44.58
10/30/20 01:59:00,75.484,44.55
10/30/20 02:00:00,75.484,44.55
10/30/20 02:01:00,75.484,44.55
10/30/20 02:02:00,75.484,44.55
10/30/20 02:03:00,75.484,44.52
10/30/20 02:04:00,75.484,44.49
10/30/20 02:05:00,75.484,44.49
10/30/20 02:06:00,75.484,44.43
10/30/20 02:07:00,75.484,44.43
10/30/20 02:08:00,75.484,44.40
10/30/20 02:09:00,75.484,44.36
10/30/20 02:10:00,75.484,44.36
10/30/20 02:11:00,75.312,44.33
10/30/20 02:12:00,75.312,44.36
10/30/20 02:13:00,75.484,44.33
10/30/20 02:14:00,75.312,44.36
10/30/20 02:15:00,75.312,44.33
10/30/20 02:16:00,75.312,44.33
10/30/20 02:17:00,75.312,44.30
10/30/20 02:18:00,75.312,44.33
10/30/20 02:19:00,75.312,44.30
10/30/20 02:20:00,75.312,44.27
10/30/20 02:21:00,75.312,44.30
10/30/20 02:22:00,75.312,44.30
10/30/20 02:23:00,75.312,44.30
10/30/20 02:24:00,75.312,44.24
10/30/20 02:25:00,75.312,44.11
10/30/20 02:26:00,75.312,44.11
10/30/20 02:27:00,75.139,44.20
10/30/20 02:28:00,75.139,44.14
10/30/20 02:29:00,75.139,44.05
10/30/20 02:30:00,75.139,44.02
10/30/20 02:31:00,75.139,44.02
10/30/20 02:32:00,75.139,44.05
10/30/20 02:33:00,75.139,44.08
10/30/20 02:34:00,75.139,44.08
10/30/20 02:35:00,75.139,44.11
10/30/20 02:36:00,75.139,44.08
10/30/20 02:37:00,75.139,43.90
10/30/20 02:38:00,75.139,43.59
10/30/20 02:39:00,74.964,43.47
10/30/20 02:40:00,74.964,43.40
10/30/20 02:41:00,74.964,43.53
10/30/20 02:42:00,74.964,43.40
10/30/20 02:43:00,74.964,43.31
10/30/20 02:44:00,74.964,43.28
10/30/20 02:45:00,74.964,43.19
10/30/20 02:46:00,74.964,43.10
10/30/20 02:47:00,74.964,43.01
10/30/20 02:48:00,74.964,43.04
10/30/20 02:49:00,74.964,43.07
10/30/20 02:50:00,74.964,43.13
10/30/20 02:51:00,74.964,43.34
10/30/20 02:52:00,74.964,43.53
10/30/20 02:53:00,74.964,43.65
10/30/20 02:54:00,74.964,43.65
10/30/20 02:55:00,74.964,43.56
10/30/20 02:56:00,74.791,43.65
10/30/20 02:57:00,74.791,43.68
10/30/20 02:58:00,74.791,43.74
10/30/20 02:59:00,74.791,43.74
10/30/20 03:00:00,74.791,43.62
10/30/20 03:01:00,74.791,43.62
10/30/20 03:02:00,74.791,43.71
10/30/20 03:03:00,74.791,43.77
10/30/20 03:04:00,74.791,43.77
10/30/20 03:05:00,74.791,43.74
10/30/20 03:06:00,74.791,43.62
10/30/20 03:07:00,74.791,43.22
10/30/20 03:08:00,74.791,43.28
10/30/20 03:09:00,74.791,43.04
10/30/20 03:10:00,74.619,42.94
10/30/20 03:11:00,74.791,42.98
10/30/20 03:12:00,74.619,43.19
10/30/20 03:13:00,74.619,43.16
10/30/20 03:14:00,74.619,43.16
10/30/20 03:15:00,74.619,43.34
10/30/20 03:16:00,74.619,43.37
10/30/20 03:17:00,74.619,43.09
10/30/20 03:18:00,74.619,42.70
10/30/20 03:19:00,74.619,42.43
10/30/20 03:20:00,74.619,42.30
10/30/20 03:21:00,74.619,42.61
10/30/20 03:22:00,74.619,42.91
10/30/20 03:23:00,74.619,43.09
10/30/20 03:24:00,74.619,42.76
10/30/20 03:25:00,74.619,42.49
10/30/20 03:26:00,74.619,42.58
10/30/20 03:27:00,74.619,42.21
10/30/20 03:28:00,74.619,42.24
10/30/20 03:29:00,74.619,42.27
10/30/20 03:30:00,74.446,42.39
10/30/20 03:31:00,74.446,42.58
10/30/20 03:32:00,74.446,42.55
10/30/20 03:33:00,74.446,42.21
10/30/20 03:34:00,74.446,42.48
10/30/20 03:35:00,74.446,42.79
10/30/20 03:36:00,74.446,42.91
10/30/20 03:37:00,74.446,43.03
10/30/20 03:38:00,74.446,43.09
10/30/20 03:39:00,74.446,43.15
10/30/20 03:40:00,74.446,43.18
10/30/20 03:41:00,74.446,43.18
10/30/20 03:42:00,74.446,43.18
10/30/20 03:43:00,74.446,43.18
10/30/20 03:44:00,74.446,43.18
10/30/20 03:45:00,74.446,43.18
10/30/20 03:46:00,74.446,43.18
10/30/20 03:47:00,74.446,43.18
10/30/20 03:48:00,74.446,43.15
10/30/20 03:49:00,74.446,43.15
10/30/20 03:50:00,74.446,43.15
10/30/20 03:51:00,74.446,43.15
10/30/20 03:52:00,74.271,43.18
10/30/20 03:53:00,74.271,43.15
10/30/20 03:54:00,74.271,43.15
10/30/20 03:55:00,74.271,43.15
10/30/20 03:56:00,74.271,43.12
10/30/20 03:57:00,74.271,43.12
10/30/20 03:58:00,74.271,43.09
10/30/20 03:59:00,74.271,43.09
10/30/20 04:00:00,74.271,43.09
10/30/20 04:01:00,74.271,43.09
10/30/20 04:02:00,74.271,43.09
10/30/20 04:03:00,74.271,43.03
10/30/20 04:04:00,74.271,43.03
10/30/20 04:05:00,74.271,43.03
10/30/20 04:06:00,74.271,43.03
10/30/20 04:07:00,74.271,43.06
10/30/20 04:08:00,74.271,43.06
10/30/20 04:09:00,74.271,43.06
10/30/20 04:10:00,74.271,43.06
10/30/20 04:11:00,74.271,42.97
10/30/20 04:12:00,74.271,42.91
10/30/20 04:13:00,74.271,42.82
10/30/20 04:14:00,74.098,42.78
10/30/20 04:15:00,74.098,42.78
10/30/20 04:16:00,74.098,42.69
10/30/20 04:17:00,74.098,42.75
10/30/20 04:18:00,74.098,42.72
10/30/20 04:19:00,74.098,42.63
10/30/20 04:20:00,74.098,42.57
10/30/20 04:21:00,74.098,42.54
10/30/20 04:22:00,74.098,42.57
10/30/20 04:23:00,74.098,42.60
10/30/20 04:24:00,74.098,42.51
10/30/20 04:25:00,74.098,42.48
10/30/20 04:26:00,74.098,42.57
10/30/20 04:27:00,74.098,42.66
10/30/20 04:28:00,74.098,42.69
10/30/20 04:29:00,74.098,42.69
10/30/20 04:30:00,74.098,42.72
10/30/20 04:31:00,74.098,42.72
10/30/20 04:32:00,74.098,42.66
10/30/20 04:33:00,74.098,42.54
10/30/20 04:34:00,74.098,42.42
10/30/20 04:35:00,74.098,42.51
10/30/20 04:36:00,74.098,42.60
10/30/20 04:37:00,74.098,42.66
10/30/20 04:38:00,74.098,42.75
10/30/20 04:39:00,74.098,42.75
10/30/20 04:40:00,73.926,42.78
10/30/20 04:41:00,73.926,42.78
10/30/20 04:42:00,73.926,42.78
10/30/20 04:43:00,74.098,42.75
10/30/20 04:44:00,73.926,42.75
10/30/20 04:45:00,73.926,42.69
10/30/20 04:46:00,73.926,42.66
10/30/20 04:47:00,73.926,42.66
10/30/20 04:48:00,73.926,42.66
10/30/20 04:49:00,73.926,42.63
10/30/20 04:50:00,73.926,42.63
10/30/20 04:51:00,73.926,42.63
10/30/20 04:52:00,73.926,42.54
10/30/20 04:53:00,73.926,42.54
10/30/20 04:54:00,73.926,42.54
10/30/20 04:55:00,73.926,42.54
10/30/20 04:56:00,73.926,42.54
10/30/20 04:57:00,73.926,42.54
10/30/20 04:58:00,73.926,42.54
10/30/20 04:59:00,73.926,42.51
10/30/20 05:00:00,73.926,42.48
10/30/20 05:01:00,73.926,42.51
