"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290260, SEN S/N: 1290260)","RH, % (LGR S/N: 1290260, SEN S/N: 1290260)"
10/19/20 11:31:00,76.854,62.769
10/19/20 11:32:00,76.854,62.769
10/19/20 11:33:00,76.899,62.713
10/19/20 11:34:00,76.899,62.773
10/19/20 11:35:00,76.899,62.713
10/19/20 11:36:00,76.899,62.654
10/19/20 11:37:00,76.942,62.598
10/19/20 11:38:00,76.942,62.598
10/19/20 11:39:00,76.942,62.538
10/19/20 11:40:00,76.942,62.538
10/19/20 11:41:00,76.942,62.508
10/19/20 11:42:00,76.942,62.508
10/19/20 11:43:00,76.942,62.478
10/19/20 11:44:00,76.986,62.482
10/19/20 11:45:00,76.986,62.512
10/19/20 11:46:00,76.986,62.512
10/19/20 11:47:00,77.029,62.516
10/19/20 11:48:00,77.029,62.516
10/19/20 11:49:00,77.029,62.516
10/19/20 11:50:00,77.029,62.546
10/19/20 11:51:00,77.029,62.516
10/19/20 11:52:00,77.029,62.486
10/19/20 11:53:00,77.072,62.520
10/19/20 11:54:00,77.072,62.520
10/19/20 11:55:00,77.072,62.520
10/19/20 11:56:00,77.072,62.520
10/19/20 11:57:00,77.072,62.580
10/19/20 11:58:00,77.117,62.554
10/19/20 11:59:00,77.117,62.554
10/19/20 12:00:00,77.117,62.613
10/19/20 12:01:00,77.117,62.613
10/19/20 12:02:00,77.117,62.613
10/19/20 12:03:00,77.160,62.617
10/19/20 12:04:00,77.160,62.617
10/19/20 12:05:00,77.160,62.617
10/19/20 12:06:00,77.160,62.587
10/19/20 12:07:00,77.203,62.591
10/19/20 12:08:00,77.203,62.561
10/19/20 12:09:00,77.203,62.561
10/19/20 12:10:00,77.203,62.561
10/19/20 12:11:00,77.203,62.561
10/19/20 12:12:00,77.247,62.565
10/19/20 12:13:00,77.247,62.565
10/19/20 12:14:00,77.247,62.565
10/19/20 12:15:00,77.247,62.565
10/19/20 12:16:00,77.247,62.565
10/19/20 12:17:00,77.292,62.569
10/19/20 12:18:00,77.292,62.569
10/19/20 12:19:00,77.292,62.569
10/19/20 12:20:00,77.292,62.539
10/19/20 12:21:00,77.292,62.539
10/19/20 12:22:00,77.292,62.539
10/19/20 12:23:00,77.335,62.543
10/19/20 12:24:00,77.335,62.513
10/19/20 12:25:00,77.335,62.513
10/19/20 12:26:00,77.378,62.487
10/19/20 12:27:00,77.378,62.487
10/19/20 12:28:00,77.378,62.457
10/19/20 12:29:00,77.378,62.427
10/19/20 12:30:00,77.378,62.427
10/19/20 12:31:00,77.421,62.431
10/19/20 12:32:00,77.421,62.431
10/19/20 12:33:00,77.421,62.401
10/19/20 12:34:00,77.421,62.371
10/19/20 12:35:00,77.421,62.341
10/19/20 12:36:00,77.421,62.311
10/19/20 12:37:00,77.464,62.315
10/19/20 12:38:00,77.464,62.315
10/19/20 12:39:00,77.464,62.285
10/19/20 12:40:00,77.464,62.255
10/19/20 12:41:00,77.464,62.225
10/19/20 12:42:00,77.464,62.225
10/19/20 12:43:00,77.464,62.225
10/19/20 12:44:00,77.464,62.225
10/19/20 12:45:00,77.464,62.195
10/19/20 12:46:00,77.509,62.199
10/19/20 12:47:00,77.509,62.229
10/19/20 12:48:00,77.509,62.199
10/19/20 12:49:00,77.509,62.199
10/19/20 12:50:00,77.509,62.169
10/19/20 12:51:00,77.553,62.173
10/19/20 12:52:00,77.553,62.203
10/19/20 12:53:00,77.553,62.173
10/19/20 12:54:00,77.553,62.173
10/19/20 12:55:00,77.553,62.143
10/19/20 12:56:00,77.596,62.207
10/19/20 12:57:00,77.596,62.147
10/19/20 12:58:00,77.596,62.147
10/19/20 12:59:00,77.596,62.147
10/19/20 13:00:00,77.596,62.177
10/19/20 13:01:00,77.639,62.151
10/19/20 13:02:00,77.639,62.181
10/19/20 13:03:00,77.639,62.151
10/19/20 13:04:00,77.639,62.181
10/19/20 13:05:00,77.639,62.151
10/19/20 13:06:00,77.639,62.181
10/19/20 13:07:00,77.639,62.151
10/19/20 13:08:00,77.639,62.151
10/19/20 13:09:00,77.639,62.181
10/19/20 13:10:00,77.639,62.211
10/19/20 13:11:00,77.684,62.245
10/19/20 13:12:00,77.684,62.245
10/19/20 13:13:00,77.684,62.245
10/19/20 13:14:00,77.684,62.245
10/19/20 13:15:00,77.684,62.215
10/19/20 13:16:00,77.727,62.218
10/19/20 13:17:00,77.727,62.218
10/19/20 13:18:00,77.727,62.218
10/19/20 13:19:00,77.770,62.252
10/19/20 13:20:00,77.727,62.218
10/19/20 13:21:00,77.770,62.222
10/19/20 13:22:00,77.770,62.222
10/19/20 13:23:00,77.770,62.222
10/19/20 13:24:00,77.770,62.222
10/19/20 13:25:00,77.770,62.192
10/19/20 13:26:00,77.770,62.192
10/19/20 13:27:00,77.815,62.196
10/19/20 13:28:00,77.815,62.196
10/19/20 13:29:00,77.815,62.196
10/19/20 13:30:00,77.815,62.226
10/19/20 13:31:00,77.815,62.226
10/19/20 13:32:00,77.815,62.196
10/19/20 13:33:00,77.815,62.196
10/19/20 13:34:00,77.815,62.196
10/19/20 13:35:00,77.859,62.170
10/19/20 13:36:00,77.859,62.200
10/19/20 13:37:00,77.859,62.230
10/19/20 13:38:00,77.859,62.200
10/19/20 13:39:00,77.902,62.204
10/19/20 13:40:00,77.902,62.174
10/19/20 13:41:00,77.902,62.174
10/19/20 13:42:00,77.902,62.204
10/19/20 13:43:00,77.902,62.174
10/19/20 13:44:00,77.945,62.178
10/19/20 13:45:00,77.945,62.178
10/19/20 13:46:00,77.945,62.178
10/19/20 13:47:00,77.945,62.148
10/19/20 13:48:00,77.945,62.178
10/19/20 13:49:00,77.945,62.148
10/19/20 13:50:00,77.945,62.148
10/19/20 13:51:00,77.945,62.148
10/19/20 13:52:00,77.945,62.148
10/19/20 13:53:00,77.990,62.122
10/19/20 13:54:00,77.990,62.152
10/19/20 13:55:00,77.990,62.122
10/19/20 13:56:00,77.990,62.122
10/19/20 13:57:00,77.990,62.152
10/19/20 13:58:00,77.990,62.122
10/19/20 13:59:00,77.990,62.122
10/19/20 14:00:00,77.990,62.122
10/19/20 14:01:00,77.990,62.152
10/19/20 14:02:00,77.990,62.182
10/19/20 14:03:00,77.990,62.152
10/19/20 14:04:00,78.033,62.156
10/19/20 14:05:00,78.033,62.156
10/19/20 14:06:00,78.033,62.125
10/19/20 14:07:00,78.033,62.125
10/19/20 14:08:00,78.033,62.156
10/19/20 14:09:00,78.033,62.156
10/19/20 14:10:00,78.033,62.156
10/19/20 14:11:00,78.076,62.129
10/19/20 14:12:00,78.076,62.129
10/19/20 14:13:00,78.076,62.099
10/19/20 14:14:00,78.076,62.129
10/19/20 14:15:00,78.076,62.129
10/19/20 14:16:00,78.076,62.129
10/19/20 14:17:00,78.076,62.129
10/19/20 14:18:00,78.076,62.129
10/19/20 14:19:00,78.121,62.133
10/19/20 14:20:00,78.121,62.133
10/19/20 14:21:00,78.121,62.103
10/19/20 14:22:00,78.121,62.133
10/19/20 14:23:00,78.165,62.137
10/19/20 14:24:00,78.165,62.137
10/19/20 14:25:00,78.165,62.137
10/19/20 14:26:00,78.165,62.647
10/19/20 14:27:00,78.208,62.471
10/19/20 14:28:00,78.165,62.347
10/19/20 14:29:00,78.208,62.351
10/19/20 14:30:00,78.208,62.321
10/19/20 14:31:00,78.251,62.325
10/19/20 14:32:00,78.251,62.295
10/19/20 14:33:00,78.296,62.479
10/19/20 14:34:00,78.339,62.363
10/19/20 14:35:00,78.339,62.303
10/19/20 14:36:00,78.339,62.303
10/19/20 14:37:00,78.339,62.243
10/19/20 14:38:00,78.382,62.337
10/19/20 14:39:00,78.382,62.337
10/19/20 14:40:00,78.427,62.251
10/19/20 14:41:00,78.427,62.160
10/19/20 14:42:00,78.427,62.100
10/19/20 14:43:00,78.427,62.070
10/19/20 14:44:00,78.427,62.040
10/19/20 14:45:00,78.427,61.980
10/19/20 14:46:00,78.427,61.950
10/19/20 14:47:00,78.427,61.950
10/19/20 14:48:00,78.427,61.920
10/19/20 14:49:00,78.427,61.920
10/19/20 14:50:00,78.427,61.890
10/19/20 14:51:00,78.427,61.890
10/19/20 14:52:00,78.427,61.890
10/19/20 14:53:00,78.427,62.040
10/19/20 14:54:00,78.427,62.341
10/19/20 14:55:00,78.471,62.255
10/19/20 14:56:00,78.471,62.164
10/19/20 14:57:00,78.471,62.164
10/19/20 14:58:00,78.471,62.194
10/19/20 14:59:00,78.471,62.255
10/19/20 15:00:00,78.514,62.168
10/19/20 15:01:00,78.514,62.379
10/19/20 15:02:00,78.559,62.262
10/19/20 15:03:00,78.602,62.146
10/19/20 15:04:00,78.602,62.056
10/19/20 15:05:00,78.645,61.999
10/19/20 15:06:00,78.690,61.943
10/19/20 15:07:00,78.690,61.883
10/19/20 15:08:00,78.690,61.822
10/19/20 15:09:00,78.733,61.826
10/19/20 15:10:00,78.777,61.830
10/19/20 15:11:00,78.777,61.800
10/19/20 15:12:00,78.822,61.804
10/19/20 15:13:00,78.865,61.777
10/19/20 15:14:00,78.865,61.717
10/19/20 15:15:00,78.865,61.717
10/19/20 15:16:00,78.910,61.721
10/19/20 15:17:00,78.953,61.664
10/19/20 15:18:00,78.953,61.604
10/19/20 15:19:00,78.953,61.634
10/19/20 15:20:00,78.953,61.604
10/19/20 15:21:00,78.953,61.574
10/19/20 15:22:00,78.953,61.544
10/19/20 15:23:00,78.996,61.517
10/19/20 15:24:00,78.953,61.483
10/19/20 15:25:00,78.996,61.578
10/19/20 15:26:00,78.996,61.517
10/19/20 15:27:00,78.996,61.638
10/19/20 15:28:00,79.041,61.521
10/19/20 15:29:00,79.041,61.491
10/19/20 15:30:00,79.041,61.491
10/19/20 15:31:00,79.041,61.461
10/19/20 15:32:00,79.041,61.491
10/19/20 15:33:00,79.084,61.464
10/19/20 15:34:00,79.084,61.464
10/19/20 15:35:00,79.128,61.438
10/19/20 15:36:00,79.128,61.408
10/19/20 15:37:00,79.173,61.412
10/19/20 15:38:00,79.173,61.412
10/19/20 15:39:00,79.173,61.381
10/19/20 15:40:00,79.216,61.355
10/19/20 15:41:00,79.216,61.355
10/19/20 15:42:00,79.216,61.325
10/19/20 15:43:00,79.261,61.298
10/19/20 15:44:00,79.261,61.298
10/19/20 15:45:00,79.304,61.272
10/19/20 15:46:00,79.304,61.272
10/19/20 15:47:00,79.347,61.245
10/19/20 15:48:00,79.347,61.215
10/19/20 15:49:00,79.347,61.185
10/19/20 15:50:00,79.347,61.154
10/19/20 15:51:00,79.392,61.128
10/19/20 15:52:00,79.392,61.098
10/19/20 15:53:00,79.392,61.098
10/19/20 15:54:00,79.392,61.098
10/19/20 15:55:00,79.435,61.071
10/19/20 15:56:00,79.435,61.071
10/19/20 15:57:00,79.435,61.071
10/19/20 15:58:00,79.435,61.071
10/19/20 15:59:00,79.435,61.071
10/19/20 16:00:00,79.435,61.071
10/19/20 16:01:00,79.435,61.071
10/19/20 16:02:00,79.480,61.075
10/19/20 16:03:00,79.480,61.075
10/19/20 16:04:00,79.480,61.075
10/19/20 16:05:00,79.480,61.075
10/19/20 16:06:00,79.480,61.075
10/19/20 16:07:00,79.480,61.045
10/19/20 16:08:00,79.480,61.045
10/19/20 16:09:00,79.524,61.139
10/19/20 16:10:00,79.524,61.048
10/19/20 16:11:00,79.567,61.083
10/19/20 16:12:00,79.567,61.022
10/19/20 16:13:00,79.567,61.052
10/19/20 16:14:00,79.567,60.992
10/19/20 16:15:00,79.567,60.992
10/19/20 16:16:00,79.567,60.961
10/19/20 16:17:00,79.567,60.961
10/19/20 16:18:00,79.567,60.931
10/19/20 16:19:00,79.567,60.931
10/19/20 16:20:00,79.567,60.931
10/19/20 16:21:00,79.567,60.931
10/19/20 16:22:00,79.567,60.961
10/19/20 16:23:00,79.567,60.961
10/19/20 16:24:00,79.567,60.992
10/19/20 16:25:00,79.567,61.022
10/19/20 16:26:00,79.567,61.113
10/19/20 16:27:00,79.567,61.113
10/19/20 16:28:00,79.567,61.143
10/19/20 16:29:00,79.567,61.052
10/19/20 16:30:00,79.612,61.026
10/19/20 16:31:00,79.612,61.026
10/19/20 16:32:00,79.612,60.995
10/19/20 16:33:00,79.612,60.965
10/19/20 16:34:00,79.655,60.969
10/19/20 16:35:00,79.612,60.995
10/19/20 16:36:00,79.655,60.969
10/19/20 16:37:00,79.655,60.969
10/19/20 16:38:00,79.655,60.938
10/19/20 16:39:00,79.655,60.938
10/19/20 16:40:00,79.700,60.973
10/19/20 16:41:00,79.700,60.912
10/19/20 16:42:00,79.700,60.912
10/19/20 16:43:00,79.700,60.912
10/19/20 16:44:00,79.700,60.882
10/19/20 16:45:00,79.743,60.885
10/19/20 16:46:00,79.743,60.885
10/19/20 16:47:00,79.743,60.855
10/19/20 16:48:00,79.743,60.855
10/19/20 16:49:00,79.743,60.855
10/19/20 16:50:00,79.788,60.920
10/19/20 16:51:00,79.788,60.950
10/19/20 16:52:00,79.788,60.920
10/19/20 16:53:00,79.831,60.893
10/19/20 16:54:00,79.831,60.893
10/19/20 16:55:00,79.831,60.863
10/19/20 16:56:00,79.831,60.863
10/19/20 16:57:00,79.831,60.863
10/19/20 16:58:00,79.876,60.866
10/19/20 16:59:00,79.876,60.836
10/19/20 17:00:00,79.876,60.806
10/19/20 17:01:00,79.876,60.806
10/19/20 17:02:00,79.876,60.806
10/19/20 17:03:00,79.920,60.809
10/19/20 17:04:00,79.920,60.809
10/19/20 17:05:00,79.920,60.749
10/19/20 17:06:00,79.920,60.749
10/19/20 17:07:00,79.920,60.749
10/19/20 17:08:00,79.920,60.718
10/19/20 17:09:00,79.920,60.688
10/19/20 17:10:00,79.920,60.718
10/19/20 17:11:00,79.920,60.688
10/19/20 17:12:00,79.920,60.688
10/19/20 17:13:00,79.920,60.688
10/19/20 17:14:00,79.920,60.688
10/19/20 17:15:00,79.920,60.749
10/19/20 17:16:00,79.920,60.718
10/19/20 17:17:00,79.963,60.691
10/19/20 17:18:00,80.008,60.695
10/19/20 17:19:00,80.008,60.634
10/19/20 17:20:00,80.051,60.608
10/19/20 17:21:00,80.051,60.577
10/19/20 17:22:00,80.096,60.581
10/19/20 17:23:00,80.096,60.551
10/19/20 17:24:00,80.096,60.490
10/19/20 17:25:00,80.096,60.459
10/19/20 17:26:00,80.096,60.459
10/19/20 17:27:00,80.139,60.463
10/19/20 17:28:00,80.139,60.463
10/19/20 17:29:00,80.139,60.402
10/19/20 17:30:00,80.139,60.402
10/19/20 17:31:00,80.139,60.402
10/19/20 17:32:00,80.184,60.345
10/19/20 17:33:00,80.184,60.375
10/19/20 17:34:00,80.184,60.375
10/19/20 17:35:00,80.184,60.314
10/19/20 17:36:00,80.184,60.375
10/19/20 17:37:00,80.184,60.375
10/19/20 17:38:00,80.184,60.375
10/19/20 17:39:00,80.184,60.375
10/19/20 17:40:00,80.184,60.375
10/19/20 17:41:00,80.184,60.406
10/19/20 17:42:00,80.184,60.375
10/19/20 17:43:00,80.184,60.375
10/19/20 17:44:00,80.184,60.406
10/19/20 17:45:00,80.184,60.406
10/19/20 17:46:00,80.184,60.406
10/19/20 17:47:00,80.184,60.436
10/19/20 17:48:00,80.227,60.806
10/19/20 17:49:00,80.139,60.249
10/19/20 17:50:00,80.008,60.238
10/19/20 17:51:00,79.788,60.402
10/19/20 17:52:00,79.567,60.657
10/19/20 17:53:00,79.392,60.916
10/19/20 17:54:00,79.261,61.116
10/19/20 17:55:00,79.128,61.317
10/19/20 17:56:00,78.996,61.517
10/19/20 17:57:00,78.865,61.717
10/19/20 17:58:00,78.777,61.830
10/19/20 17:59:00,78.690,61.822
10/19/20 18:00:00,78.645,61.939
10/19/20 18:01:00,78.602,61.905
10/19/20 18:02:00,78.514,61.988
10/19/20 18:03:00,78.471,62.044
10/19/20 18:04:00,78.427,62.160
10/19/20 18:05:00,78.427,62.160
10/19/20 18:06:00,78.382,62.217
10/19/20 18:07:00,78.339,62.243
10/19/20 18:08:00,78.339,62.333
10/19/20 18:09:00,78.339,62.303
10/19/20 18:10:00,78.296,62.419
10/19/20 18:11:00,78.296,62.359
10/19/20 18:12:00,78.382,67.798
10/19/20 18:13:00,78.777,68.935
10/19/20 18:14:00,79.524,62.919
10/19/20 18:15:00,79.788,61.889
10/19/20 18:16:00,79.831,61.530
10/19/20 18:17:00,79.831,61.409
10/19/20 18:18:00,79.788,61.375
10/19/20 18:19:00,79.700,61.458
10/19/20 18:20:00,79.612,61.511
10/19/20 18:21:00,79.524,61.624
10/19/20 18:22:00,79.480,61.650
10/19/20 18:23:00,79.392,61.703
10/19/20 18:24:00,79.347,61.760
10/19/20 18:25:00,79.304,61.786
10/19/20 18:26:00,79.216,61.778
10/19/20 18:27:00,79.216,61.929
10/19/20 18:28:00,79.173,61.925
10/19/20 18:29:00,79.128,61.952
10/19/20 18:30:00,79.084,61.948
10/19/20 18:31:00,79.084,61.948
10/19/20 18:32:00,79.041,61.944
10/19/20 18:33:00,79.041,61.883
10/19/20 18:34:00,78.996,61.849
10/19/20 18:35:00,78.953,61.936
10/19/20 18:36:00,78.953,61.966
10/19/20 18:37:00,78.910,61.992
10/19/20 18:38:00,78.910,62.053
10/19/20 18:39:00,78.910,62.023
10/19/20 18:40:00,78.865,62.019
10/19/20 18:41:00,78.910,62.023
10/19/20 18:42:00,78.865,62.049
10/19/20 18:43:00,78.865,62.079
10/19/20 18:44:00,78.865,62.019
10/19/20 18:45:00,78.865,62.049
10/19/20 18:46:00,78.865,62.079
10/19/20 18:47:00,78.865,62.260
10/19/20 18:48:00,78.822,62.105
10/19/20 18:49:00,78.822,62.105
10/19/20 18:50:00,78.822,62.165
10/19/20 18:51:00,78.822,62.226
10/19/20 18:52:00,78.822,62.165
10/19/20 18:53:00,78.822,62.226
10/19/20 18:54:00,78.865,62.169
10/19/20 18:55:00,78.865,62.169
10/19/20 18:56:00,78.865,62.139
10/19/20 18:57:00,78.865,62.139
10/19/20 18:58:00,78.865,62.320
10/19/20 18:59:00,78.865,62.290
10/19/20 19:00:00,78.865,62.199
10/19/20 19:01:00,78.865,62.109
10/19/20 19:02:00,78.865,62.109
10/19/20 19:03:00,78.865,62.109
10/19/20 19:04:00,78.865,62.109
10/19/20 19:05:00,78.865,62.109
10/19/20 19:06:00,78.865,62.109
10/19/20 19:07:00,78.865,62.079
10/19/20 19:08:00,78.865,62.109
10/19/20 19:09:00,78.865,62.049
10/19/20 19:10:00,78.865,62.139
10/19/20 19:11:00,78.865,62.049
10/19/20 19:12:00,78.865,62.109
10/19/20 19:13:00,78.865,62.079
10/19/20 19:14:00,78.865,62.079
10/19/20 19:15:00,78.865,62.049
10/19/20 19:16:00,78.865,62.079
10/19/20 19:17:00,78.910,62.233
10/19/20 19:18:00,78.910,62.233
10/19/20 19:19:00,78.910,62.203
10/19/20 19:20:00,78.865,62.139
10/19/20 19:21:00,78.865,62.079
10/19/20 19:22:00,78.822,62.045
10/19/20 19:23:00,78.822,62.045
10/19/20 19:24:00,78.822,62.135
10/19/20 19:25:00,78.822,62.105
10/19/20 19:26:00,78.822,62.075
10/19/20 19:27:00,78.822,62.195
10/19/20 19:28:00,78.822,62.105
10/19/20 19:29:00,78.822,62.075
10/19/20 19:30:00,78.822,62.105
10/19/20 19:31:00,78.822,62.015
10/19/20 19:32:00,78.822,61.985
10/19/20 19:33:00,78.822,62.135
10/19/20 19:34:00,78.822,62.195
10/19/20 19:35:00,78.822,62.165
10/19/20 19:36:00,78.822,62.135
10/19/20 19:37:00,78.822,62.045
10/19/20 19:38:00,78.777,62.011
10/19/20 19:39:00,78.733,62.007
10/19/20 19:40:00,78.733,62.127
10/19/20 19:41:00,78.690,62.094
10/19/20 19:42:00,78.733,65.876
10/19/20 19:43:00,78.953,63.824
10/19/20 19:44:00,79.041,63.235
10/19/20 19:45:00,79.128,62.674
10/19/20 19:46:00,79.173,62.317
10/19/20 19:47:00,79.216,61.989
10/19/20 19:48:00,79.261,61.692
10/19/20 19:49:00,79.261,61.631
10/19/20 19:50:00,79.304,61.937
10/19/20 19:51:00,79.304,61.574
10/19/20 19:52:00,79.304,61.453
10/19/20 19:53:00,79.304,61.302
10/19/20 19:54:00,79.304,61.272
10/19/20 19:55:00,79.261,61.238
10/19/20 19:56:00,79.216,61.264
10/19/20 19:57:00,79.261,61.238
10/19/20 19:58:00,79.347,63.950
10/19/20 19:59:00,79.743,62.939
10/19/20 20:00:00,79.963,61.965
10/19/20 20:01:00,80.051,61.580
10/19/20 20:02:00,80.008,61.303
10/19/20 20:03:00,79.963,61.147
10/19/20 20:04:00,79.876,61.231
10/19/20 20:05:00,79.831,61.197
10/19/20 20:06:00,79.700,61.155
10/19/20 20:07:00,79.567,61.174
10/19/20 20:08:00,79.480,61.227
10/19/20 20:09:00,79.392,61.310
10/19/20 20:10:00,79.304,61.302
10/19/20 20:11:00,79.216,61.325
10/19/20 20:12:00,79.128,61.468
10/19/20 20:13:00,79.041,61.551
10/19/20 20:14:00,78.953,61.574
10/19/20 20:15:00,78.910,61.630
10/19/20 20:16:00,78.865,61.596
10/19/20 20:17:00,78.777,61.649
10/19/20 20:18:00,78.733,61.675
10/19/20 20:19:00,78.690,61.762
10/19/20 20:20:00,78.690,61.792
10/19/20 20:21:00,78.645,61.818
10/19/20 20:22:00,78.602,61.875
10/19/20 20:23:00,78.559,61.931
10/19/20 20:24:00,78.559,61.901
10/19/20 20:25:00,78.514,61.958
10/19/20 20:26:00,78.514,62.018
10/19/20 20:27:00,78.514,62.018
10/19/20 20:28:00,78.471,61.984
10/19/20 20:29:00,78.427,61.980
10/19/20 20:30:00,78.427,62.010
10/19/20 20:31:00,78.427,62.040
10/19/20 20:32:00,78.427,62.010
10/19/20 20:33:00,78.427,62.040
10/19/20 20:34:00,78.382,62.096
10/19/20 20:35:00,78.382,62.096
10/19/20 20:36:00,78.382,62.247
10/19/20 20:37:00,78.382,62.307
10/19/20 20:38:00,78.339,62.303
10/19/20 20:39:00,78.339,62.303
10/19/20 20:40:00,78.339,62.333
10/19/20 20:41:00,78.339,62.303
10/19/20 20:42:00,78.296,62.299
10/19/20 20:43:00,78.296,62.329
10/19/20 20:44:00,78.296,62.299
10/19/20 20:45:00,78.296,62.359
10/19/20 20:46:00,78.296,62.389
10/19/20 20:47:00,78.296,62.359
10/19/20 20:48:00,78.296,62.389
10/19/20 20:49:00,78.471,64.937
10/19/20 20:50:00,78.645,62.420
10/19/20 20:51:00,78.690,61.853
10/19/20 20:52:00,78.690,61.339
10/19/20 20:53:00,78.559,61.418
10/19/20 20:54:00,78.427,61.648
10/19/20 20:55:00,78.251,62.085
10/19/20 20:56:00,78.076,62.189
10/19/20 20:57:00,77.945,62.388
10/19/20 20:58:00,77.859,62.500
10/19/20 20:59:00,77.727,62.428
10/19/20 21:00:00,77.639,62.600
10/19/20 21:01:00,77.596,62.626
10/19/20 21:02:00,77.509,62.738
10/19/20 21:03:00,77.464,62.675
10/19/20 21:04:00,77.378,62.906
10/19/20 21:05:00,77.335,62.753
10/19/20 21:06:00,77.292,62.958
10/19/20 21:07:00,77.247,62.894
10/19/20 21:08:00,77.247,62.984
10/19/20 21:09:00,77.203,62.860
10/19/20 21:10:00,77.203,63.010
10/19/20 21:11:00,77.160,63.185
10/19/20 21:12:00,77.117,63.240
10/19/20 21:13:00,77.117,63.091
10/19/20 21:14:00,77.117,63.091
10/19/20 21:15:00,77.072,63.266
10/19/20 21:16:00,77.029,63.203
10/19/20 21:17:00,77.029,63.381
10/19/20 21:18:00,77.029,63.173
10/19/20 21:19:00,76.986,63.228
10/19/20 21:20:00,76.942,63.254
10/19/20 21:21:00,76.986,63.318
10/19/20 21:22:00,77.072,63.385
10/19/20 21:23:00,77.160,63.393
10/19/20 21:24:00,77.247,63.639
10/19/20 21:25:00,77.335,63.558
10/19/20 21:26:00,77.464,63.033
10/19/20 21:27:00,77.553,63.011
10/19/20 21:28:00,77.596,63.254
10/19/20 21:29:00,77.684,63.113
10/19/20 21:30:00,77.815,62.975
10/19/20 21:31:00,77.902,62.744
10/19/20 21:32:00,77.990,62.662
10/19/20 21:33:00,78.076,62.520
10/19/20 21:34:00,78.208,62.411
10/19/20 21:35:00,78.296,62.239
10/19/20 21:36:00,78.339,62.123
10/19/20 21:37:00,78.427,61.950
10/19/20 21:38:00,78.514,61.897
10/19/20 21:39:00,78.602,61.815
10/19/20 21:40:00,78.690,61.672
10/19/20 21:41:00,78.733,61.615
10/19/20 21:42:00,78.822,61.502
10/19/20 21:43:00,78.865,61.475
10/19/20 21:44:00,78.910,61.389
10/19/20 21:45:00,78.953,61.271
10/19/20 21:46:00,78.996,61.184
10/19/20 21:47:00,79.041,61.037
10/19/20 21:48:00,79.041,61.037
10/19/20 21:49:00,79.128,61.014
10/19/20 21:50:00,79.128,61.044
10/19/20 21:51:00,79.173,61.018
10/19/20 21:52:00,79.173,60.988
10/19/20 21:53:00,79.173,60.988
10/19/20 21:54:00,79.216,60.961
10/19/20 21:55:00,79.216,60.961
10/19/20 21:56:00,79.216,60.991
10/19/20 21:57:00,79.216,60.931
10/19/20 21:58:00,79.261,60.783
10/19/20 21:59:00,79.261,60.783
10/19/20 22:00:00,79.304,60.726
10/19/20 22:01:00,79.304,60.695
10/19/20 22:02:00,79.347,60.638
10/19/20 22:03:00,79.347,60.638
10/19/20 22:04:00,79.347,60.577
10/19/20 22:05:00,79.392,60.612
10/19/20 22:06:00,79.392,60.612
10/19/20 22:07:00,79.392,60.551
10/19/20 22:08:00,79.392,60.551
10/19/20 22:09:00,79.392,60.581
10/19/20 22:10:00,79.392,60.551
10/19/20 22:11:00,79.392,60.490
10/19/20 22:12:00,79.392,60.429
10/19/20 22:13:00,79.392,60.399
10/19/20 22:14:00,79.392,60.429
10/19/20 22:15:00,79.392,60.490
10/19/20 22:16:00,79.435,60.433
10/19/20 22:17:00,79.435,60.372
10/19/20 22:18:00,79.435,60.463
10/19/20 22:19:00,79.435,60.433
10/19/20 22:20:00,79.435,60.402
10/19/20 22:21:00,79.435,60.646
10/19/20 22:22:00,79.435,60.372
10/19/20 22:23:00,79.435,60.341
10/19/20 22:24:00,79.435,60.402
10/19/20 22:25:00,79.435,60.341
10/19/20 22:26:00,79.435,60.372
10/19/20 22:27:00,79.435,60.402
10/19/20 22:28:00,79.392,60.338
10/19/20 22:29:00,79.392,60.246
10/19/20 22:30:00,79.392,60.368
10/19/20 22:31:00,79.392,60.368
10/19/20 22:32:00,79.392,60.368
10/19/20 22:33:00,79.392,60.429
10/19/20 22:34:00,79.392,60.429
10/19/20 22:35:00,79.392,60.399
10/19/20 22:36:00,79.347,60.395
10/19/20 22:37:00,79.347,60.395
10/19/20 22:38:00,79.347,60.395
10/19/20 22:39:00,79.347,60.577
