"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290266, SEN S/N: 1290266)","RH, % (LGR S/N: 1290266, SEN S/N: 1290266)"
10/25/20 10:10:00,75.290,60.951
10/25/20 10:11:00,75.290,60.921
10/25/20 10:12:00,75.290,60.891
10/25/20 10:13:00,75.290,60.891
10/25/20 10:14:00,75.290,60.861
10/25/20 10:15:00,75.333,60.865
10/25/20 10:16:00,75.333,60.895
10/25/20 10:17:00,75.333,60.895
10/25/20 10:18:00,75.333,60.865
10/25/20 10:19:00,75.333,60.835
10/25/20 10:20:00,75.333,60.804
10/25/20 10:21:00,75.333,60.774
10/25/20 10:22:00,75.333,60.774
10/25/20 10:23:00,75.376,60.688
10/25/20 10:24:00,75.376,60.627
10/25/20 10:25:00,75.376,60.597
10/25/20 10:26:00,75.376,60.567
10/25/20 10:27:00,75.376,60.537
10/25/20 10:28:00,75.376,60.506
10/25/20 10:29:00,75.376,60.446
10/25/20 10:30:00,75.376,60.416
10/25/20 10:31:00,75.376,60.386
10/25/20 10:32:00,75.376,60.325
10/25/20 10:33:00,75.376,60.325
10/25/20 10:34:00,75.376,60.295
10/25/20 10:35:00,75.376,60.295
10/25/20 10:36:00,75.376,60.265
10/25/20 10:37:00,75.376,60.265
10/25/20 10:38:00,75.376,60.234
10/25/20 10:39:00,75.376,60.234
10/25/20 10:40:00,75.376,60.204
10/25/20 10:41:00,75.376,60.174
10/25/20 10:42:00,75.376,60.174
10/25/20 10:43:00,75.376,60.144
10/25/20 10:44:00,75.376,60.113
10/25/20 10:45:00,75.376,60.113
10/25/20 10:46:00,75.376,60.113
10/25/20 10:47:00,75.376,60.053
10/25/20 10:48:00,75.376,60.083
10/25/20 10:49:00,75.376,60.023
10/25/20 10:50:00,75.376,59.992
10/25/20 10:51:00,75.376,59.992
10/25/20 10:52:00,75.376,59.962
10/25/20 10:53:00,75.376,59.962
10/25/20 10:54:00,75.376,59.932
10/25/20 10:55:00,75.376,59.962
10/25/20 10:56:00,75.376,60.023
10/25/20 10:57:00,75.376,60.053
10/25/20 10:58:00,75.376,60.113
10/25/20 10:59:00,75.376,60.144
10/25/20 11:00:00,75.376,60.113
10/25/20 11:01:00,75.420,60.117
10/25/20 11:02:00,75.376,60.113
10/25/20 11:03:00,75.420,60.147
10/25/20 11:04:00,75.420,60.178
10/25/20 11:05:00,75.420,60.117
10/25/20 11:06:00,75.420,60.117
10/25/20 11:07:00,75.463,60.121
10/25/20 11:08:00,75.463,60.151
10/25/20 11:09:00,75.463,60.151
10/25/20 11:10:00,75.463,60.151
10/25/20 11:11:00,75.508,60.155
10/25/20 11:12:00,75.508,60.155
10/25/20 11:13:00,75.508,60.155
10/25/20 11:14:00,75.508,60.125
10/25/20 11:15:00,75.551,60.128
10/25/20 11:16:00,75.551,60.098
10/25/20 11:17:00,75.551,60.007
10/25/20 11:18:00,75.551,59.947
10/25/20 11:19:00,75.551,59.916
10/25/20 11:20:00,75.551,59.856
10/25/20 11:21:00,75.551,59.886
10/25/20 11:22:00,75.551,59.795
10/25/20 11:23:00,75.551,59.886
10/25/20 11:24:00,75.594,59.799
10/25/20 11:25:00,75.594,59.495
10/25/20 11:26:00,75.594,59.708
10/25/20 11:27:00,75.637,59.711
10/25/20 11:28:00,75.637,59.681
10/25/20 11:29:00,75.637,59.681
10/25/20 11:30:00,75.637,59.651
10/25/20 11:31:00,75.637,59.651
10/25/20 11:32:00,75.637,59.651
10/25/20 11:33:00,75.637,59.620
10/25/20 11:34:00,75.637,59.590
10/25/20 11:35:00,75.637,59.590
10/25/20 11:36:00,75.637,59.560
10/25/20 11:37:00,75.637,59.529
10/25/20 11:38:00,75.637,59.529
10/25/20 11:39:00,75.637,59.499
10/25/20 11:40:00,75.637,59.468
10/25/20 11:41:00,75.637,59.438
10/25/20 11:42:00,75.637,59.408
10/25/20 11:43:00,75.637,59.408
10/25/20 11:44:00,75.637,59.377
10/25/20 11:45:00,75.637,59.347
10/25/20 11:46:00,75.637,59.286
10/25/20 11:47:00,75.637,59.286
10/25/20 11:48:00,75.637,59.255
10/25/20 11:49:00,75.637,59.255
10/25/20 11:50:00,75.637,59.225
10/25/20 11:51:00,75.637,59.194
10/25/20 11:52:00,75.637,59.164
10/25/20 11:53:00,75.637,59.164
10/25/20 11:54:00,75.637,59.134
10/25/20 11:55:00,75.637,59.103
10/25/20 11:56:00,75.637,59.103
10/25/20 11:57:00,75.637,59.073
10/25/20 11:58:00,75.637,59.042
10/25/20 11:59:00,75.637,59.042
10/25/20 12:00:00,75.637,59.012
10/25/20 12:01:00,75.637,59.012
10/25/20 12:02:00,75.594,58.977
10/25/20 12:03:00,75.594,58.947
10/25/20 12:04:00,75.594,58.916
10/25/20 12:05:00,75.594,58.886
10/25/20 12:06:00,75.594,58.855
10/25/20 12:07:00,75.594,58.825
10/25/20 12:08:00,75.594,58.794
10/25/20 12:09:00,75.594,58.764
10/25/20 12:10:00,75.594,58.733
10/25/20 12:11:00,75.551,58.669
10/25/20 12:12:00,75.551,58.669
10/25/20 12:13:00,75.551,58.638
10/25/20 12:14:00,75.551,58.577
10/25/20 12:15:00,75.551,58.546
10/25/20 12:16:00,75.551,58.546
10/25/20 12:17:00,75.551,58.485
10/25/20 12:18:00,75.551,58.455
10/25/20 12:19:00,75.551,58.424
10/25/20 12:20:00,75.551,58.394
10/25/20 12:21:00,75.551,58.394
10/25/20 12:22:00,75.551,58.363
10/25/20 12:23:00,75.551,58.332
10/25/20 12:24:00,75.551,58.332
10/25/20 12:25:00,75.551,58.332
10/25/20 12:26:00,75.551,58.332
10/25/20 12:27:00,75.551,58.332
10/25/20 12:28:00,75.551,58.332
10/25/20 12:29:00,75.551,58.302
10/25/20 12:30:00,75.551,58.302
10/25/20 12:31:00,75.551,58.271
10/25/20 12:32:00,75.551,58.240
10/25/20 12:33:00,75.551,58.240
10/25/20 12:34:00,75.551,58.240
10/25/20 12:35:00,75.551,58.210
10/25/20 12:36:00,75.551,58.210
10/25/20 12:37:00,75.551,58.149
10/25/20 12:38:00,75.551,58.149
10/25/20 12:39:00,75.551,58.149
10/25/20 12:40:00,75.551,58.118
10/25/20 12:41:00,75.551,58.118
10/25/20 12:42:00,75.551,58.118
10/25/20 12:43:00,75.551,58.087
10/25/20 12:44:00,75.551,58.026
10/25/20 12:45:00,75.551,58.057
10/25/20 12:46:00,75.551,58.057
10/25/20 12:47:00,75.551,57.995
10/25/20 12:48:00,75.551,57.995
10/25/20 12:49:00,75.551,57.995
10/25/20 12:50:00,75.551,57.934
10/25/20 12:51:00,75.551,57.934
10/25/20 12:52:00,75.551,57.934
10/25/20 12:53:00,75.551,57.934
10/25/20 12:54:00,75.551,57.934
10/25/20 12:55:00,75.551,57.873
10/25/20 12:56:00,75.551,57.873
10/25/20 12:57:00,75.551,57.873
10/25/20 12:58:00,75.551,57.842
10/25/20 12:59:00,75.551,57.842
10/25/20 13:00:00,75.551,57.842
10/25/20 13:01:00,75.551,57.811
10/25/20 13:02:00,75.551,57.780
10/25/20 13:03:00,75.551,57.811
10/25/20 13:04:00,75.551,57.780
10/25/20 13:05:00,75.551,57.750
10/25/20 13:06:00,75.551,57.750
10/25/20 13:07:00,75.551,57.750
10/25/20 13:08:00,75.551,57.719
10/25/20 13:09:00,75.551,57.719
10/25/20 13:10:00,75.551,57.719
10/25/20 13:11:00,75.551,57.750
10/25/20 13:12:00,75.551,57.750
10/25/20 13:13:00,75.551,57.750
10/25/20 13:14:00,75.551,57.750
10/25/20 13:15:00,75.551,57.719
10/25/20 13:16:00,75.594,57.692
10/25/20 13:17:00,75.551,57.688
10/25/20 13:18:00,75.551,57.688
10/25/20 13:19:00,75.594,57.661
10/25/20 13:20:00,75.551,57.627
10/25/20 13:21:00,75.594,57.630
10/25/20 13:22:00,75.594,57.630
10/25/20 13:23:00,75.594,57.630
10/25/20 13:24:00,75.637,57.634
10/25/20 13:25:00,75.637,57.665
10/25/20 13:26:00,75.637,57.695
10/25/20 13:27:00,75.681,57.699
10/25/20 13:28:00,75.681,57.761
10/25/20 13:29:00,75.681,57.822
10/25/20 13:30:00,75.724,57.795
10/25/20 13:31:00,75.724,57.826
10/25/20 13:32:00,75.724,57.887
10/25/20 13:33:00,75.724,57.948
10/25/20 13:34:00,75.767,58.228
10/25/20 13:35:00,75.767,58.197
10/25/20 13:36:00,75.767,58.259
10/25/20 13:37:00,75.767,58.442
10/25/20 13:38:00,75.810,58.538
10/25/20 13:39:00,75.810,58.721
10/25/20 13:40:00,75.810,58.874
10/25/20 13:41:00,75.853,59.121
10/25/20 13:42:00,75.853,59.304
10/25/20 13:43:00,75.898,59.855
10/25/20 13:44:00,75.898,60.007
10/25/20 13:45:00,75.898,59.643
10/25/20 13:46:00,75.942,60.071
10/25/20 13:47:00,75.942,60.101
10/25/20 13:48:00,75.985,60.196
10/25/20 13:49:00,75.985,60.226
10/25/20 13:50:00,76.028,60.109
10/25/20 13:51:00,76.028,59.927
10/25/20 13:52:00,76.028,59.927
10/25/20 13:53:00,76.028,59.927
10/25/20 13:54:00,76.071,59.931
10/25/20 13:55:00,76.071,59.809
10/25/20 13:56:00,76.071,59.657
10/25/20 13:57:00,76.071,59.536
10/25/20 13:58:00,76.071,59.444
10/25/20 13:59:00,76.114,59.296
10/25/20 14:00:00,76.114,59.265
10/25/20 14:01:00,76.114,59.205
10/25/20 14:02:00,76.114,59.144
10/25/20 14:03:00,76.114,59.113
10/25/20 14:04:00,76.114,59.083
10/25/20 14:05:00,76.158,59.056
10/25/20 14:06:00,76.158,59.056
10/25/20 14:07:00,76.158,59.056
10/25/20 14:08:00,76.158,58.995
10/25/20 14:09:00,76.158,59.025
10/25/20 14:10:00,76.158,59.025
10/25/20 14:11:00,76.158,59.086
10/25/20 14:12:00,76.203,59.242
10/25/20 14:13:00,76.203,59.395
10/25/20 14:14:00,76.203,59.608
10/25/20 14:15:00,76.203,59.608
10/25/20 14:16:00,76.203,59.669
10/25/20 14:17:00,76.203,59.669
10/25/20 14:18:00,76.203,59.790
10/25/20 14:19:00,76.246,59.763
10/25/20 14:20:00,76.246,59.763
10/25/20 14:21:00,76.246,59.885
10/25/20 14:22:00,76.246,59.915
10/25/20 14:23:00,76.246,59.946
10/25/20 14:24:00,76.246,60.037
10/25/20 14:25:00,76.246,60.128
10/25/20 14:26:00,76.246,60.219
10/25/20 14:27:00,76.246,60.188
10/25/20 14:28:00,76.246,60.006
10/25/20 14:29:00,76.246,60.067
10/25/20 14:30:00,76.246,60.006
10/25/20 14:31:00,76.246,59.946
10/25/20 14:32:00,76.246,59.885
10/25/20 14:33:00,76.246,59.855
10/25/20 14:34:00,76.289,59.858
10/25/20 14:35:00,76.289,59.828
10/25/20 14:36:00,76.289,59.858
10/25/20 14:37:00,76.289,59.889
10/25/20 14:38:00,76.289,59.828
10/25/20 14:39:00,76.289,59.889
10/25/20 14:40:00,76.289,59.858
10/25/20 14:41:00,76.289,59.828
10/25/20 14:42:00,76.289,59.767
10/25/20 14:43:00,76.332,59.771
10/25/20 14:44:00,76.332,59.771
10/25/20 14:45:00,76.332,59.740
10/25/20 14:46:00,76.332,59.771
10/25/20 14:47:00,76.332,59.771
10/25/20 14:48:00,76.332,59.953
10/25/20 14:49:00,76.332,60.014
10/25/20 14:50:00,76.332,59.953
10/25/20 14:51:00,76.332,59.892
10/25/20 14:52:00,76.332,59.801
10/25/20 14:53:00,76.375,59.744
10/25/20 14:54:00,76.375,59.714
10/25/20 14:55:00,76.332,59.710
10/25/20 14:56:00,76.375,59.775
10/25/20 14:57:00,76.375,59.775
10/25/20 14:58:00,76.375,59.896
10/25/20 14:59:00,76.375,59.835
10/25/20 15:00:00,76.375,59.926
10/25/20 15:01:00,76.375,59.896
10/25/20 15:02:00,76.375,59.957
10/25/20 15:03:00,76.375,60.018
10/25/20 15:04:00,76.332,60.014
10/25/20 15:05:00,76.375,59.987
10/25/20 15:06:00,76.332,59.923
10/25/20 15:07:00,76.375,59.987
10/25/20 15:08:00,76.332,59.923
10/25/20 15:09:00,76.332,60.044
10/25/20 15:10:00,76.332,60.044
10/25/20 15:11:00,76.332,60.075
10/25/20 15:12:00,76.332,60.075
10/25/20 15:13:00,76.332,60.075
10/25/20 15:14:00,76.332,60.135
10/25/20 15:15:00,76.332,60.075
10/25/20 15:16:00,76.332,60.044
10/25/20 15:17:00,76.332,60.135
10/25/20 15:18:00,76.332,60.135
10/25/20 15:19:00,76.332,60.105
10/25/20 15:20:00,76.332,60.165
10/25/20 15:21:00,76.332,60.196
10/25/20 15:22:00,76.332,60.196
10/25/20 15:23:00,76.332,60.256
10/25/20 15:24:00,76.332,60.317
10/25/20 15:25:00,76.332,60.256
10/25/20 15:26:00,76.332,60.287
10/25/20 15:27:00,76.332,60.256
10/25/20 15:28:00,76.332,60.105
10/25/20 15:29:00,76.332,60.105
10/25/20 15:30:00,76.375,60.078
10/25/20 15:31:00,76.375,59.987
10/25/20 15:32:00,76.375,59.592
10/25/20 15:33:00,76.375,58.921
10/25/20 15:34:00,76.332,58.244
10/25/20 15:35:00,76.289,57.780
10/25/20 15:36:00,76.246,57.407
10/25/20 15:37:00,76.203,56.879
10/25/20 15:38:00,76.114,56.500
10/25/20 15:39:00,76.028,55.966
10/25/20 15:40:00,75.942,55.648
10/25/20 15:41:00,75.853,55.299
10/25/20 15:42:00,75.767,55.011
10/25/20 15:43:00,75.681,54.379
10/25/20 15:44:00,75.551,54.306
10/25/20 15:45:00,75.508,53.895
10/25/20 15:46:00,75.376,53.382
10/25/20 15:47:00,75.290,53.217
10/25/20 15:48:00,75.204,53.305
10/25/20 15:49:00,75.117,53.425
10/25/20 15:50:00,75.074,53.579
10/25/20 15:51:00,75.029,53.701
10/25/20 15:52:00,74.986,53.792
10/25/20 15:53:00,74.986,53.949
10/25/20 15:54:00,74.986,54.043
10/25/20 15:55:00,74.986,54.137
10/25/20 15:56:00,74.986,54.481
10/25/20 15:57:00,74.986,54.419
10/25/20 15:58:00,74.986,54.606
10/25/20 15:59:00,74.986,54.669
10/25/20 16:00:00,75.029,54.891
10/25/20 16:01:00,75.029,55.109
10/25/20 16:02:00,75.029,55.202
10/25/20 16:03:00,75.029,55.482
10/25/20 16:04:00,75.029,55.015
10/25/20 16:05:00,75.029,54.672
10/25/20 16:06:00,75.029,54.297
10/25/20 16:07:00,74.986,53.980
10/25/20 16:08:00,74.943,53.663
10/25/20 16:09:00,74.856,52.964
10/25/20 16:10:00,74.813,53.024
10/25/20 16:11:00,74.727,52.796
10/25/20 16:12:00,74.683,52.509
10/25/20 16:13:00,74.597,52.376
10/25/20 16:14:00,74.511,52.116
10/25/20 16:15:00,74.424,52.236
10/25/20 16:16:00,74.338,52.356
10/25/20 16:17:00,74.338,52.483
10/25/20 16:18:00,74.295,52.574
10/25/20 16:19:00,74.250,52.729
10/25/20 16:20:00,74.250,52.760
10/25/20 16:21:00,74.206,52.851
10/25/20 16:22:00,74.206,52.946
10/25/20 16:23:00,74.206,53.040
10/25/20 16:24:00,74.250,53.170
10/25/20 16:25:00,74.250,53.233
10/25/20 16:26:00,74.295,53.425
10/25/20 16:27:00,74.295,53.582
10/25/20 16:28:00,74.295,53.676
10/25/20 16:29:00,74.295,53.864
10/25/20 16:30:00,74.338,54.055
10/25/20 16:31:00,74.338,54.180
10/25/20 16:32:00,74.338,54.305
10/25/20 16:33:00,74.381,54.403
10/25/20 16:34:00,74.381,54.465
10/25/20 16:35:00,74.424,54.625
10/25/20 16:36:00,74.424,54.625
10/25/20 16:37:00,74.424,54.687
10/25/20 16:38:00,74.424,54.812
10/25/20 16:39:00,74.467,54.878
10/25/20 16:40:00,74.467,54.909
10/25/20 16:41:00,74.467,55.002
10/25/20 16:42:00,74.511,55.037
10/25/20 16:43:00,74.511,55.099
10/25/20 16:44:00,74.511,55.192
10/25/20 16:45:00,74.511,55.317
10/25/20 16:46:00,74.554,55.351
10/25/20 16:47:00,74.554,55.258
10/25/20 16:48:00,74.554,55.445
10/25/20 16:49:00,74.554,55.445
10/25/20 16:50:00,74.597,55.448
10/25/20 16:51:00,74.597,55.510
10/25/20 16:52:00,74.640,55.638
10/25/20 16:53:00,74.640,55.700
10/25/20 16:54:00,74.640,55.793
10/25/20 16:55:00,74.683,55.858
10/25/20 16:56:00,74.683,55.920
10/25/20 16:57:00,74.683,55.982
10/25/20 16:58:00,74.683,56.044
10/25/20 16:59:00,74.683,56.137
10/25/20 17:00:00,74.727,56.141
10/25/20 17:01:00,74.727,56.203
10/25/20 17:02:00,74.727,56.295
10/25/20 17:03:00,74.770,56.268
10/25/20 17:04:00,74.770,56.330
10/25/20 17:05:00,74.770,56.361
10/25/20 17:06:00,74.813,56.395
10/25/20 17:07:00,74.813,56.426
10/25/20 17:08:00,74.813,56.457
10/25/20 17:09:00,74.813,56.457
10/25/20 17:10:00,74.856,56.491
10/25/20 17:11:00,74.856,56.553
10/25/20 17:12:00,74.856,56.615
10/25/20 17:13:00,74.856,56.615
10/25/20 17:14:00,74.856,56.677
10/25/20 17:15:00,74.899,56.711
10/25/20 17:16:00,74.899,56.742
10/25/20 17:17:00,74.943,56.776
10/25/20 17:18:00,74.943,56.807
10/25/20 17:19:00,74.943,56.838
10/25/20 17:20:00,74.986,56.872
10/25/20 17:21:00,74.986,56.903
10/25/20 17:22:00,74.986,56.903
10/25/20 17:23:00,75.029,56.938
10/25/20 17:24:00,75.029,56.969
10/25/20 17:25:00,75.029,56.999
10/25/20 17:26:00,75.029,57.030
10/25/20 17:27:00,75.029,57.030
10/25/20 17:28:00,75.029,57.061
10/25/20 17:29:00,75.074,57.095
10/25/20 17:30:00,75.074,57.157
10/25/20 17:31:00,75.074,57.157
10/25/20 17:32:00,75.074,57.218
10/25/20 17:33:00,75.117,57.222
10/25/20 17:34:00,75.117,57.222
10/25/20 17:35:00,75.117,57.253
10/25/20 17:36:00,75.160,57.318
10/25/20 17:37:00,75.160,57.349
10/25/20 17:38:00,75.160,57.349
10/25/20 17:39:00,75.160,57.349
10/25/20 17:40:00,75.160,57.410
10/25/20 17:41:00,75.204,57.414
10/25/20 17:42:00,75.204,57.414
10/25/20 17:43:00,75.204,57.445
10/25/20 17:44:00,75.204,57.445
10/25/20 17:45:00,75.204,57.475
10/25/20 17:46:00,75.204,57.475
10/25/20 17:47:00,75.204,57.537
10/25/20 17:48:00,75.204,57.567
10/25/20 17:49:00,75.247,57.540
10/25/20 17:50:00,75.247,57.571
10/25/20 17:51:00,75.247,57.602
10/25/20 17:52:00,75.247,57.602
10/25/20 17:53:00,75.290,57.605
10/25/20 17:54:00,75.290,57.636
10/25/20 17:55:00,75.290,57.636
10/25/20 17:56:00,75.290,57.667
10/25/20 17:57:00,75.290,57.667
10/25/20 17:58:00,75.333,57.701
10/25/20 17:59:00,75.333,57.701
10/25/20 18:00:00,75.333,57.701
10/25/20 18:01:00,75.333,57.670
10/25/20 18:02:00,75.376,57.674
10/25/20 18:03:00,75.376,57.674
10/25/20 18:04:00,75.376,57.705
10/25/20 18:05:00,75.376,57.735
10/25/20 18:06:00,75.376,57.735
10/25/20 18:07:00,75.420,57.739
10/25/20 18:08:00,75.420,57.770
10/25/20 18:09:00,75.420,57.770
10/25/20 18:10:00,75.463,57.773
10/25/20 18:11:00,75.463,57.804
10/25/20 18:12:00,75.463,57.804
10/25/20 18:13:00,75.463,57.804
10/25/20 18:14:00,75.508,57.808
10/25/20 18:15:00,75.508,57.808
10/25/20 18:16:00,75.508,57.808
10/25/20 18:17:00,75.508,57.808
10/25/20 18:18:00,75.508,57.808
10/25/20 18:19:00,75.551,57.811
10/25/20 18:20:00,75.551,57.842
10/25/20 18:21:00,75.551,57.842
10/25/20 18:22:00,75.551,57.842
10/25/20 18:23:00,75.551,57.842
10/25/20 18:24:00,75.551,57.842
10/25/20 18:25:00,75.551,57.873
10/25/20 18:26:00,75.594,57.876
10/25/20 18:27:00,75.594,57.876
10/25/20 18:28:00,75.594,57.876
10/25/20 18:29:00,75.637,57.880
10/25/20 18:30:00,75.637,57.880
10/25/20 18:31:00,75.637,57.880
10/25/20 18:32:00,75.637,57.910
10/25/20 18:33:00,75.637,57.880
10/25/20 18:34:00,75.681,57.883
10/25/20 18:35:00,75.681,57.883
10/25/20 18:36:00,75.681,57.914
10/25/20 18:37:00,75.681,57.883
10/25/20 18:38:00,75.681,57.883
10/25/20 18:39:00,75.724,57.856
10/25/20 18:40:00,75.724,57.887
10/25/20 18:41:00,75.724,57.856
10/25/20 18:42:00,75.724,57.856
10/25/20 18:43:00,75.724,57.887
10/25/20 18:44:00,75.724,57.887
10/25/20 18:45:00,75.724,57.887
10/25/20 18:46:00,75.724,57.887
10/25/20 18:47:00,75.724,57.887
10/25/20 18:48:00,75.724,57.918
10/25/20 18:49:00,75.767,57.983
10/25/20 18:50:00,75.767,58.105
10/25/20 18:51:00,75.767,58.136
10/25/20 18:52:00,75.767,58.136
10/25/20 18:53:00,75.810,57.986
10/25/20 18:54:00,75.810,57.956
10/25/20 18:55:00,75.810,57.925
10/25/20 18:56:00,75.810,57.863
10/25/20 18:57:00,75.810,57.863
10/25/20 18:58:00,75.853,57.836
10/25/20 18:59:00,75.853,57.836
10/25/20 19:00:00,75.853,57.806
10/25/20 19:01:00,75.853,57.775
10/25/20 19:02:00,75.853,57.775
10/25/20 19:03:00,75.853,57.775
10/25/20 19:04:00,75.853,57.744
10/25/20 19:05:00,75.853,57.713
10/25/20 19:06:00,75.853,57.713
10/25/20 19:07:00,75.853,57.713
10/25/20 19:08:00,75.853,57.683
10/25/20 19:09:00,75.853,57.683
10/25/20 19:10:00,75.898,57.686
10/25/20 19:11:00,75.898,57.656
10/25/20 19:12:00,75.853,57.406
10/25/20 19:13:00,75.853,57.005
10/25/20 19:14:00,75.810,56.662
10/25/20 19:15:00,75.767,56.225
10/25/20 19:16:00,75.724,55.911
10/25/20 19:17:00,75.637,55.468
10/25/20 19:18:00,75.551,55.150
10/25/20 19:19:00,75.508,54.709
10/25/20 19:20:00,75.420,54.484
10/25/20 19:21:00,75.333,54.195
10/25/20 19:22:00,75.204,53.746
10/25/20 19:23:00,75.160,52.987
10/25/20 19:24:00,75.029,52.882
10/25/20 19:25:00,74.986,52.690
10/25/20 19:26:00,74.856,52.711
10/25/20 19:27:00,74.813,52.961
10/25/20 19:28:00,74.770,52.957
10/25/20 19:29:00,74.727,52.954
10/25/20 19:30:00,74.683,53.014
10/25/20 19:31:00,74.683,53.077
10/25/20 19:32:00,74.683,53.171
10/25/20 19:33:00,74.683,53.203
10/25/20 19:34:00,74.683,53.266
10/25/20 19:35:00,74.683,53.391
10/25/20 19:36:00,74.683,53.360
10/25/20 19:37:00,74.683,53.423
10/25/20 19:38:00,74.683,53.486
10/25/20 19:39:00,74.727,53.521
10/25/20 19:40:00,74.727,53.583
10/25/20 19:41:00,74.727,53.646
10/25/20 19:42:00,74.770,53.650
10/25/20 19:43:00,74.770,53.775
10/25/20 19:44:00,74.770,53.744
10/25/20 19:45:00,74.813,53.841
10/25/20 19:46:00,74.813,53.841
10/25/20 19:47:00,74.813,53.904
10/25/20 19:48:00,74.856,53.876
10/25/20 19:49:00,74.856,53.970
10/25/20 19:50:00,74.856,54.064
10/25/20 19:51:00,74.856,53.970
10/25/20 19:52:00,74.899,54.005
10/25/20 19:53:00,74.899,54.099
10/25/20 19:54:00,74.899,54.099
10/25/20 19:55:00,74.943,54.165
10/25/20 19:56:00,74.943,54.196
10/25/20 19:57:00,74.943,54.227
10/25/20 19:58:00,74.986,54.293
10/25/20 19:59:00,74.986,54.419
10/25/20 20:00:00,74.986,54.450
10/25/20 20:01:00,75.029,54.422
10/25/20 20:02:00,75.029,54.422
10/25/20 20:03:00,75.029,54.547
10/25/20 20:04:00,75.029,54.547
10/25/20 20:05:00,75.029,54.672
10/25/20 20:06:00,75.074,54.832
10/25/20 20:07:00,75.074,54.894
10/25/20 20:08:00,75.117,54.960
10/25/20 20:09:00,75.117,55.022
10/25/20 20:10:00,75.117,55.053
10/25/20 20:11:00,75.160,55.057
10/25/20 20:12:00,75.160,55.088
10/25/20 20:13:00,75.160,55.182
10/25/20 20:14:00,75.204,55.185
10/25/20 20:15:00,75.204,55.154
10/25/20 20:16:00,75.204,55.154
10/25/20 20:17:00,75.204,55.154
10/25/20 20:18:00,75.204,55.185
10/25/20 20:19:00,75.247,55.188
10/25/20 20:20:00,75.247,55.188
10/25/20 20:21:00,75.247,55.220
10/25/20 20:22:00,75.290,55.223
10/25/20 20:23:00,75.290,55.223
10/25/20 20:24:00,75.290,55.254
10/25/20 20:25:00,75.290,55.285
10/25/20 20:26:00,75.290,55.316
10/25/20 20:27:00,75.290,55.316
10/25/20 20:28:00,75.290,55.316
10/25/20 20:29:00,75.333,55.382
10/25/20 20:30:00,75.333,55.382
10/25/20 20:31:00,75.333,55.444
10/25/20 20:32:00,75.333,55.475
10/25/20 20:33:00,75.333,55.507
10/25/20 20:34:00,75.333,55.569
10/25/20 20:35:00,75.333,55.569
10/25/20 20:36:00,75.333,55.600
10/25/20 20:37:00,75.333,55.631
10/25/20 20:38:00,75.333,55.631
10/25/20 20:39:00,75.333,55.693
10/25/20 20:40:00,75.333,55.693
10/25/20 20:41:00,75.376,55.759
10/25/20 20:42:00,75.376,55.759
10/25/20 20:43:00,75.376,55.790
10/25/20 20:44:00,75.376,55.790
10/25/20 20:45:00,75.376,55.790
10/25/20 20:46:00,75.376,55.821
10/25/20 20:47:00,75.376,55.852
10/25/20 20:48:00,75.376,55.821
10/25/20 20:49:00,75.376,55.821
10/25/20 20:50:00,75.376,55.852
10/25/20 20:51:00,75.376,55.883
10/25/20 20:52:00,75.376,55.883
10/25/20 20:53:00,75.376,55.914
10/25/20 20:54:00,75.376,55.945
10/25/20 20:55:00,75.376,55.976
10/25/20 20:56:00,75.376,55.976
10/25/20 20:57:00,75.376,56.007
10/25/20 20:58:00,75.376,56.007
10/25/20 20:59:00,75.376,56.038
10/25/20 21:00:00,75.376,56.069
10/25/20 21:01:00,75.376,56.069
10/25/20 21:02:00,75.376,56.100
10/25/20 21:03:00,75.376,56.131
10/25/20 21:04:00,75.376,56.100
10/25/20 21:05:00,75.376,56.193
10/25/20 21:06:00,75.376,56.286
10/25/20 21:07:00,75.376,56.503
10/25/20 21:08:00,75.376,56.410
10/25/20 21:09:00,75.376,56.379
10/25/20 21:10:00,75.376,56.379
10/25/20 21:11:00,75.376,56.379
10/25/20 21:12:00,75.376,56.348
10/25/20 21:13:00,75.376,56.317
10/25/20 21:14:00,75.376,56.286
10/25/20 21:15:00,75.376,56.224
10/25/20 21:16:00,75.376,56.224
10/25/20 21:17:00,75.376,56.193
