"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811925, SEN S/N: 9811925)","RH, % (LGR S/N: 9811925, SEN S/N: 9811925)"
10/25/20 21:31:00,73.234,47.97
10/25/20 21:32:00,73.234,48.01
10/25/20 21:33:00,73.234,48.01
10/25/20 21:34:00,73.234,48.01
10/25/20 21:35:00,73.234,48.01
10/25/20 21:36:00,73.234,47.97
10/25/20 21:37:00,73.062,48.00
10/25/20 21:38:00,73.062,48.03
10/25/20 21:39:00,73.062,48.00
10/25/20 21:40:00,73.062,48.03
10/25/20 21:41:00,73.062,48.03
10/25/20 21:42:00,73.062,48.03
10/25/20 21:43:00,73.062,48.07
10/25/20 21:44:00,73.062,48.07
10/25/20 21:45:00,73.062,48.07
10/25/20 21:46:00,73.062,48.03
10/25/20 21:47:00,72.891,48.03
10/25/20 21:48:00,72.891,48.03
10/25/20 21:49:00,72.891,48.10
10/25/20 21:50:00,72.891,48.13
10/25/20 21:51:00,72.891,48.10
10/25/20 21:52:00,72.891,48.13
10/25/20 21:53:00,72.891,48.23
10/25/20 21:54:00,72.891,48.26
10/25/20 21:55:00,72.891,48.30
10/25/20 21:56:00,72.891,48.37
10/25/20 21:57:00,72.718,48.39
10/25/20 21:58:00,72.718,48.39
10/25/20 21:59:00,72.718,48.39
10/25/20 22:00:00,72.718,48.43
10/25/20 22:01:00,72.718,48.46
10/25/20 22:02:00,72.718,48.50
10/25/20 22:03:00,72.718,48.53
10/25/20 22:04:00,72.718,48.57
10/25/20 22:05:00,72.718,48.60
10/25/20 22:06:00,72.718,48.60
10/25/20 22:07:00,72.718,48.63
10/25/20 22:08:00,72.718,48.63
10/25/20 22:09:00,72.718,48.67
10/25/20 22:10:00,72.545,48.70
10/25/20 22:11:00,72.545,48.70
10/25/20 22:12:00,72.545,48.70
10/25/20 22:13:00,72.545,48.66
10/25/20 22:14:00,72.545,48.66
10/25/20 22:15:00,72.545,48.70
10/25/20 22:16:00,72.545,48.73
10/25/20 22:17:00,72.545,48.77
10/25/20 22:18:00,72.545,48.80
10/25/20 22:19:00,72.545,48.83
10/25/20 22:20:00,72.545,48.83
10/25/20 22:21:00,72.545,48.83
10/25/20 22:22:00,72.545,48.83
10/25/20 22:23:00,72.545,48.83
10/25/20 22:24:00,72.545,48.87
10/25/20 22:25:00,72.545,48.87
10/25/20 22:26:00,72.545,48.87
10/25/20 22:27:00,72.545,48.87
10/25/20 22:28:00,72.545,48.90
10/25/20 22:29:00,72.545,48.90
10/25/20 22:30:00,72.545,48.90
10/25/20 22:31:00,72.545,48.90
10/25/20 22:32:00,72.545,48.90
10/25/20 22:33:00,72.545,48.94
10/25/20 22:34:00,72.545,48.94
10/25/20 22:35:00,72.545,48.94
10/25/20 22:36:00,72.545,48.97
10/25/20 22:37:00,72.545,49.01
10/25/20 22:38:00,72.545,49.04
10/25/20 22:39:00,72.545,49.04
10/25/20 22:40:00,72.545,49.04
10/25/20 22:41:00,72.545,49.04
10/25/20 22:42:00,72.545,49.04
10/25/20 22:43:00,72.545,49.08
10/25/20 22:44:00,72.545,49.01
10/25/20 22:45:00,72.545,48.94
10/25/20 22:46:00,72.545,48.94
10/25/20 22:47:00,72.545,48.94
10/25/20 22:48:00,72.545,48.90
10/25/20 22:49:00,72.545,48.83
10/25/20 22:50:00,72.545,48.80
10/25/20 22:51:00,72.545,48.80
10/25/20 22:52:00,72.545,48.80
10/25/20 22:53:00,72.372,48.86
10/25/20 22:54:00,72.372,48.90
10/25/20 22:55:00,72.372,48.93
10/25/20 22:56:00,72.372,49.00
10/25/20 22:57:00,72.372,49.00
10/25/20 22:58:00,72.372,49.04
10/25/20 22:59:00,72.372,49.00
10/25/20 23:00:00,72.372,49.04
10/25/20 23:01:00,72.372,49.04
10/25/20 23:02:00,72.372,49.04
10/25/20 23:03:00,72.372,49.11
10/25/20 23:04:00,72.372,49.11
10/25/20 23:05:00,72.372,49.11
10/25/20 23:06:00,72.372,49.11
10/25/20 23:07:00,72.372,49.28
10/25/20 23:08:00,72.372,49.57
10/25/20 23:09:00,72.372,49.82
10/25/20 23:10:00,72.372,50.11
10/25/20 23:11:00,72.372,50.29
10/25/20 23:12:00,72.372,50.44
10/25/20 23:13:00,72.372,50.55
10/25/20 23:14:00,72.372,50.59
10/25/20 23:15:00,72.199,50.58
10/25/20 23:16:00,72.372,50.59
10/25/20 23:17:00,72.199,50.62
10/25/20 23:18:00,72.199,50.69
10/25/20 23:19:00,72.199,50.73
10/25/20 23:20:00,72.199,50.73
10/25/20 23:21:00,72.199,50.69
10/25/20 23:22:00,72.199,50.65
10/25/20 23:23:00,72.199,50.54
10/25/20 23:24:00,72.199,50.47
10/25/20 23:25:00,72.199,50.43
10/25/20 23:26:00,72.199,50.39
10/25/20 23:27:00,72.199,50.36
10/25/20 23:28:00,72.199,50.36
10/25/20 23:29:00,72.199,50.39
10/25/20 23:30:00,72.199,50.39
10/25/20 23:31:00,72.199,50.43
10/25/20 23:32:00,72.199,50.47
10/25/20 23:33:00,72.199,50.43
10/25/20 23:34:00,72.028,50.46
10/25/20 23:35:00,72.028,50.46
10/25/20 23:36:00,72.028,50.38
10/25/20 23:37:00,72.028,50.38
10/25/20 23:38:00,72.028,50.35
10/25/20 23:39:00,72.028,50.31
10/25/20 23:40:00,72.028,50.31
10/25/20 23:41:00,72.028,50.27
10/25/20 23:42:00,72.028,50.27
10/25/20 23:43:00,72.028,50.27
10/25/20 23:44:00,72.028,50.31
10/25/20 23:45:00,72.028,50.31
10/25/20 23:46:00,72.028,50.31
10/25/20 23:47:00,72.028,50.27
10/25/20 23:48:00,72.028,50.27
10/25/20 23:49:00,72.028,50.23
10/25/20 23:50:00,72.028,50.31
10/25/20 23:51:00,72.028,50.31
10/25/20 23:52:00,72.028,50.35
10/25/20 23:53:00,72.028,50.38
10/25/20 23:54:00,72.028,50.38
10/25/20 23:55:00,71.856,50.41
10/25/20 23:56:00,71.856,50.37
10/25/20 23:57:00,71.856,50.34
10/25/20 23:58:00,71.856,50.37
10/25/20 23:59:00,71.856,50.41
10/26/20 00:00:00,71.856,50.45
10/26/20 00:01:00,71.856,50.48
10/26/20 00:02:00,71.856,50.56
10/26/20 00:03:00,71.856,50.59
10/26/20 00:04:00,71.856,50.63
10/26/20 00:05:00,71.856,50.63
10/26/20 00:06:00,71.856,50.67
10/26/20 00:07:00,71.856,50.67
10/26/20 00:08:00,71.856,50.63
10/26/20 00:09:00,71.856,50.67
10/26/20 00:10:00,71.856,50.71
10/26/20 00:11:00,71.856,50.67
10/26/20 00:12:00,71.856,50.67
10/26/20 00:13:00,71.856,50.71
10/26/20 00:14:00,71.856,50.71
10/26/20 00:15:00,71.856,50.78
10/26/20 00:16:00,72.028,50.68
10/26/20 00:17:00,72.028,50.57
10/26/20 00:18:00,72.028,50.46
10/26/20 00:19:00,72.199,50.43
10/26/20 00:20:00,72.199,50.24
10/26/20 00:21:00,72.199,50.10
10/26/20 00:22:00,72.199,50.10
10/26/20 00:23:00,72.199,50.06
10/26/20 00:24:00,72.199,50.03
10/26/20 00:25:00,72.199,49.88
10/26/20 00:26:00,72.199,49.77
10/26/20 00:27:00,72.199,49.70
10/26/20 00:28:00,72.199,49.63
10/26/20 00:29:00,72.199,49.59
10/26/20 00:30:00,72.199,49.59
10/26/20 00:31:00,72.199,49.56
10/26/20 00:32:00,72.199,49.52
10/26/20 00:33:00,72.199,49.52
10/26/20 00:34:00,72.199,49.49
10/26/20 00:35:00,72.199,49.49
10/26/20 00:36:00,72.199,49.52
10/26/20 00:37:00,72.199,49.52
10/26/20 00:38:00,72.028,49.55
10/26/20 00:39:00,72.028,49.55
10/26/20 00:40:00,72.028,49.55
10/26/20 00:41:00,72.028,49.55
10/26/20 00:42:00,72.028,49.55
10/26/20 00:43:00,72.028,49.58
10/26/20 00:44:00,72.028,49.55
10/26/20 00:45:00,72.028,49.55
10/26/20 00:46:00,72.028,49.55
10/26/20 00:47:00,71.856,49.58
10/26/20 00:48:00,71.856,49.58
10/26/20 00:49:00,71.856,49.58
10/26/20 00:50:00,71.856,49.58
10/26/20 00:51:00,71.856,49.54
10/26/20 00:52:00,71.856,49.54
10/26/20 00:53:00,71.856,49.50
10/26/20 00:54:00,71.856,49.50
10/26/20 00:55:00,71.856,49.50
10/26/20 00:56:00,71.856,49.50
10/26/20 00:57:00,71.683,49.53
10/26/20 00:58:00,71.683,49.50
10/26/20 00:59:00,71.683,49.50
10/26/20 01:00:00,71.683,49.46
10/26/20 01:01:00,71.683,49.50
10/26/20 01:02:00,71.683,49.50
10/26/20 01:03:00,71.683,49.50
10/26/20 01:04:00,71.683,49.50
10/26/20 01:05:00,71.683,49.50
10/26/20 01:06:00,71.512,49.52
10/26/20 01:07:00,71.512,49.56
10/26/20 01:08:00,71.512,49.56
10/26/20 01:09:00,71.512,49.56
10/26/20 01:10:00,71.512,49.56
10/26/20 01:11:00,71.512,49.59
10/26/20 01:12:00,71.512,49.59
10/26/20 01:13:00,71.512,49.63
10/26/20 01:14:00,71.339,49.69
10/26/20 01:15:00,71.339,49.69
10/26/20 01:16:00,71.339,49.73
10/26/20 01:17:00,71.339,49.73
10/26/20 01:18:00,71.339,49.73
10/26/20 01:19:00,71.339,49.76
10/26/20 01:20:00,71.339,49.76
10/26/20 01:21:00,71.339,49.76
10/26/20 01:22:00,71.339,49.80
10/26/20 01:23:00,71.339,49.84
10/26/20 01:24:00,71.339,49.87
10/26/20 01:25:00,71.339,49.87
10/26/20 01:26:00,71.168,49.93
10/26/20 01:27:00,71.168,49.93
10/26/20 01:28:00,71.168,49.97
10/26/20 01:29:00,71.168,50.01
10/26/20 01:30:00,71.168,50.01
10/26/20 01:31:00,71.168,50.04
10/26/20 01:32:00,71.168,50.04
10/26/20 01:33:00,71.168,50.08
10/26/20 01:34:00,71.168,50.11
10/26/20 01:35:00,71.168,50.11
10/26/20 01:36:00,71.168,50.15
10/26/20 01:37:00,71.168,50.19
10/26/20 01:38:00,71.168,50.19
10/26/20 01:39:00,71.168,50.22
10/26/20 01:40:00,71.168,50.22
10/26/20 01:41:00,70.995,50.25
10/26/20 01:42:00,70.995,50.25
10/26/20 01:43:00,70.995,50.25
10/26/20 01:44:00,70.995,50.25
10/26/20 01:45:00,70.995,50.29
10/26/20 01:46:00,70.995,50.25
10/26/20 01:47:00,70.995,50.25
10/26/20 01:48:00,70.995,50.25
10/26/20 01:49:00,70.995,50.25
10/26/20 01:50:00,70.995,50.25
10/26/20 01:51:00,70.995,50.25
10/26/20 01:52:00,70.995,50.29
10/26/20 01:53:00,70.824,50.28
10/26/20 01:54:00,70.824,50.31
10/26/20 01:55:00,70.824,50.31
10/26/20 01:56:00,70.824,50.31
10/26/20 01:57:00,70.824,50.35
10/26/20 01:58:00,70.824,50.35
10/26/20 01:59:00,70.824,50.35
10/26/20 02:00:00,70.824,50.39
10/26/20 02:01:00,70.824,50.42
10/26/20 02:02:00,70.824,50.42
10/26/20 02:03:00,70.824,50.46
10/26/20 02:04:00,70.824,50.46
10/26/20 02:05:00,70.651,50.49
10/26/20 02:06:00,70.651,50.49
10/26/20 02:07:00,70.651,50.52
10/26/20 02:08:00,70.651,50.52
10/26/20 02:09:00,70.651,50.52
10/26/20 02:10:00,70.651,50.56
10/26/20 02:11:00,70.651,50.56
10/26/20 02:12:00,70.651,50.56
10/26/20 02:13:00,70.651,50.60
10/26/20 02:14:00,70.651,50.60
10/26/20 02:15:00,70.651,50.60
10/26/20 02:16:00,70.651,50.63
10/26/20 02:17:00,70.651,50.63
10/26/20 02:18:00,70.651,50.63
10/26/20 02:19:00,70.480,50.66
10/26/20 02:20:00,70.480,50.70
10/26/20 02:21:00,70.480,50.70
10/26/20 02:22:00,70.480,50.74
10/26/20 02:23:00,70.480,50.74
10/26/20 02:24:00,70.480,50.74
10/26/20 02:25:00,70.480,50.74
10/26/20 02:26:00,70.480,50.77
10/26/20 02:27:00,70.480,50.74
10/26/20 02:28:00,70.480,50.74
10/26/20 02:29:00,70.480,50.74
10/26/20 02:30:00,70.480,50.77
10/26/20 02:31:00,70.480,50.77
10/26/20 02:32:00,70.308,50.80
10/26/20 02:33:00,70.308,50.80
10/26/20 02:34:00,70.308,50.80
10/26/20 02:35:00,70.308,50.80
10/26/20 02:36:00,70.308,50.80
10/26/20 02:37:00,70.308,50.84
10/26/20 02:38:00,70.308,50.84
10/26/20 02:39:00,70.308,50.87
10/26/20 02:40:00,70.308,50.87
10/26/20 02:41:00,70.308,50.87
10/26/20 02:42:00,70.308,50.87
10/26/20 02:43:00,70.308,50.91
10/26/20 02:44:00,70.308,50.91
10/26/20 02:45:00,70.308,50.91
10/26/20 02:46:00,70.308,50.91
10/26/20 02:47:00,70.137,50.97
10/26/20 02:48:00,70.137,50.97
10/26/20 02:49:00,70.137,50.97
10/26/20 02:50:00,70.137,51.01
10/26/20 02:51:00,70.137,51.01
10/26/20 02:52:00,70.137,51.01
10/26/20 02:53:00,70.137,51.01
10/26/20 02:54:00,70.137,51.05
10/26/20 02:55:00,70.137,51.05
10/26/20 02:56:00,70.137,51.05
10/26/20 02:57:00,70.137,51.05
10/26/20 02:58:00,70.137,51.09
10/26/20 02:59:00,70.137,51.09
10/26/20 03:00:00,70.137,51.09
10/26/20 03:01:00,70.137,51.12
10/26/20 03:02:00,70.137,51.12
10/26/20 03:03:00,70.137,51.12
10/26/20 03:04:00,70.137,51.12
10/26/20 03:05:00,70.137,51.12
10/26/20 03:06:00,69.964,51.15
10/26/20 03:07:00,70.137,51.16
10/26/20 03:08:00,69.964,51.19
10/26/20 03:09:00,69.964,51.19
10/26/20 03:10:00,69.964,51.19
10/26/20 03:11:00,69.964,51.19
10/26/20 03:12:00,69.964,51.23
10/26/20 03:13:00,69.964,51.19
10/26/20 03:14:00,69.964,51.23
10/26/20 03:15:00,69.964,51.19
10/26/20 03:16:00,69.964,51.19
10/26/20 03:17:00,69.964,51.19
10/26/20 03:18:00,69.964,51.19
10/26/20 03:19:00,69.964,51.19
10/26/20 03:20:00,69.964,51.23
10/26/20 03:21:00,69.964,51.23
10/26/20 03:22:00,69.964,51.23
10/26/20 03:23:00,69.964,51.23
10/26/20 03:24:00,69.964,51.26
10/26/20 03:25:00,69.964,51.26
10/26/20 03:26:00,69.964,51.26
10/26/20 03:27:00,69.793,51.29
10/26/20 03:28:00,69.964,51.30
10/26/20 03:29:00,69.793,51.33
10/26/20 03:30:00,69.793,51.33
10/26/20 03:31:00,69.793,51.33
10/26/20 03:32:00,69.793,51.37
10/26/20 03:33:00,69.793,51.37
10/26/20 03:34:00,69.793,51.37
10/26/20 03:35:00,69.793,51.37
10/26/20 03:36:00,69.793,51.37
10/26/20 03:37:00,69.793,51.40
10/26/20 03:38:00,69.793,51.40
10/26/20 03:39:00,69.793,51.40
10/26/20 03:40:00,69.793,51.40
10/26/20 03:41:00,69.793,51.40
10/26/20 03:42:00,69.793,51.44
10/26/20 03:43:00,69.793,51.44
10/26/20 03:44:00,69.793,51.44
10/26/20 03:45:00,69.793,51.44
10/26/20 03:46:00,69.793,51.44
10/26/20 03:47:00,69.622,51.47
10/26/20 03:48:00,69.622,51.47
10/26/20 03:49:00,69.622,51.47
10/26/20 03:50:00,69.622,51.47
10/26/20 03:51:00,69.622,51.51
10/26/20 03:52:00,69.622,51.51
10/26/20 03:53:00,69.622,51.51
10/26/20 03:54:00,69.622,51.51
10/26/20 03:55:00,69.622,51.55
10/26/20 03:56:00,69.622,51.55
10/26/20 03:57:00,69.622,51.55
10/26/20 03:58:00,69.622,51.55
10/26/20 03:59:00,69.622,51.55
10/26/20 04:00:00,69.622,51.55
10/26/20 04:01:00,69.622,51.58
10/26/20 04:02:00,69.622,51.58
10/26/20 04:03:00,69.622,51.58
10/26/20 04:04:00,69.622,51.58
10/26/20 04:05:00,69.449,51.61
10/26/20 04:06:00,69.449,51.61
10/26/20 04:07:00,69.449,51.61
10/26/20 04:08:00,69.449,51.61
10/26/20 04:09:00,69.449,51.61
10/26/20 04:10:00,69.449,51.61
10/26/20 04:11:00,69.449,51.65
10/26/20 04:12:00,69.449,51.65
10/26/20 04:13:00,69.449,51.65
10/26/20 04:14:00,69.449,51.69
10/26/20 04:15:00,69.449,51.69
10/26/20 04:16:00,69.449,51.69
10/26/20 04:17:00,69.449,51.69
10/26/20 04:18:00,69.449,51.69
10/26/20 04:19:00,69.449,51.69
10/26/20 04:20:00,69.449,51.73
10/26/20 04:21:00,69.449,51.69
10/26/20 04:22:00,69.449,51.73
10/26/20 04:23:00,69.278,51.71
10/26/20 04:24:00,69.278,51.75
10/26/20 04:25:00,69.278,51.75
10/26/20 04:26:00,69.278,51.75
10/26/20 04:27:00,69.278,51.75
10/26/20 04:28:00,69.278,51.75
10/26/20 04:29:00,69.278,51.75
10/26/20 04:30:00,69.278,51.79
10/26/20 04:31:00,69.278,51.79
10/26/20 04:32:00,69.278,51.79
10/26/20 04:33:00,69.278,51.79
10/26/20 04:34:00,69.278,51.79
10/26/20 04:35:00,69.278,51.79
10/26/20 04:36:00,69.278,51.79
10/26/20 04:37:00,69.278,51.79
10/26/20 04:38:00,69.278,51.79
10/26/20 04:39:00,69.278,51.83
10/26/20 04:40:00,69.278,51.83
10/26/20 04:41:00,69.278,51.83
10/26/20 04:42:00,69.278,51.83
10/26/20 04:43:00,69.278,51.83
10/26/20 04:44:00,69.278,51.83
10/26/20 04:45:00,69.278,51.83
10/26/20 04:46:00,69.278,51.83
10/26/20 04:47:00,69.278,51.83
10/26/20 04:48:00,69.107,51.86
10/26/20 04:49:00,69.278,51.83
10/26/20 04:50:00,69.278,51.83
10/26/20 04:51:00,69.107,51.86
10/26/20 04:52:00,69.107,51.89
10/26/20 04:53:00,69.107,51.89
10/26/20 04:54:00,69.107,51.89
10/26/20 04:55:00,69.107,51.89
10/26/20 04:56:00,69.107,51.89
10/26/20 04:57:00,69.107,51.93
10/26/20 04:58:00,69.107,51.93
10/26/20 04:59:00,69.107,51.93
10/26/20 05:00:00,69.107,51.93
10/26/20 05:01:00,69.107,51.93
10/26/20 05:02:00,69.107,51.97
10/26/20 05:03:00,69.107,51.97
10/26/20 05:04:00,69.107,51.97
10/26/20 05:05:00,69.107,52.01
10/26/20 05:06:00,69.107,52.01
10/26/20 05:07:00,68.934,52.04
10/26/20 05:08:00,68.934,52.08
10/26/20 05:09:00,68.934,52.08
10/26/20 05:10:00,68.934,52.08
10/26/20 05:11:00,68.934,52.08
10/26/20 05:12:00,68.934,52.12
10/26/20 05:13:00,68.934,52.12
10/26/20 05:14:00,68.934,52.12
10/26/20 05:15:00,68.934,52.15
10/26/20 05:16:00,68.934,52.15
10/26/20 05:17:00,68.934,52.15
10/26/20 05:18:00,68.934,52.15
10/26/20 05:19:00,68.934,52.15
10/26/20 05:20:00,68.934,52.15
10/26/20 05:21:00,68.934,52.15
10/26/20 05:22:00,68.934,52.19
10/26/20 05:23:00,68.934,52.19
10/26/20 05:24:00,68.934,52.19
10/26/20 05:25:00,68.934,52.19
10/26/20 05:26:00,68.934,52.19
10/26/20 05:27:00,68.763,52.22
10/26/20 05:28:00,68.763,52.22
10/26/20 05:29:00,68.763,52.26
10/26/20 05:30:00,68.763,52.22
10/26/20 05:31:00,68.763,52.22
10/26/20 05:32:00,68.763,52.26
10/26/20 05:33:00,68.763,52.26
10/26/20 05:34:00,68.763,52.26
10/26/20 05:35:00,68.763,52.26
10/26/20 05:36:00,68.763,52.30
10/26/20 05:37:00,68.763,52.30
10/26/20 05:38:00,68.763,52.30
10/26/20 05:39:00,68.763,52.34
10/26/20 05:40:00,68.763,52.34
10/26/20 05:41:00,68.763,52.34
10/26/20 05:42:00,68.763,52.34
10/26/20 05:43:00,68.763,52.34
10/26/20 05:44:00,68.763,52.34
10/26/20 05:45:00,68.763,52.38
10/26/20 05:46:00,68.763,52.38
10/26/20 05:47:00,68.763,52.38
10/26/20 05:48:00,68.592,52.40
10/26/20 05:49:00,68.592,52.44
10/26/20 05:50:00,68.592,52.44
10/26/20 05:51:00,68.592,52.48
10/26/20 05:52:00,68.592,52.48
10/26/20 05:53:00,68.592,52.52
10/26/20 05:54:00,68.592,52.56
10/26/20 05:55:00,68.592,52.56
10/26/20 05:56:00,68.592,52.56
10/26/20 05:57:00,68.592,52.56
10/26/20 05:58:00,68.592,52.56
10/26/20 05:59:00,68.592,52.56
10/26/20 06:00:00,68.592,52.56
10/26/20 06:01:00,68.592,52.56
10/26/20 06:02:00,68.592,52.56
10/26/20 06:03:00,68.592,52.56
10/26/20 06:04:00,68.592,52.60
10/26/20 06:05:00,68.421,52.63
10/26/20 06:06:00,68.421,52.63
10/26/20 06:07:00,68.592,52.64
10/26/20 06:08:00,68.592,52.64
10/26/20 06:09:00,68.421,52.67
10/26/20 06:10:00,68.421,52.67
10/26/20 06:11:00,68.421,52.67
10/26/20 06:12:00,68.421,52.67
10/26/20 06:13:00,68.421,52.67
10/26/20 06:14:00,68.421,52.67
10/26/20 06:15:00,68.421,52.71
10/26/20 06:16:00,68.421,52.79
10/26/20 06:17:00,68.421,52.87
10/26/20 06:18:00,68.421,52.95
10/26/20 06:19:00,68.421,52.99
10/26/20 06:20:00,68.421,53.03
10/26/20 06:21:00,68.421,53.11
10/26/20 06:22:00,68.421,53.24
10/26/20 06:23:00,68.421,53.36
10/26/20 06:24:00,68.421,53.44
10/26/20 06:25:00,68.421,53.49
10/26/20 06:26:00,68.421,53.53
10/26/20 06:27:00,68.421,53.57
10/26/20 06:28:00,68.421,53.65
10/26/20 06:29:00,68.421,53.74
10/26/20 06:30:00,68.421,53.82
10/26/20 06:31:00,68.421,53.91
10/26/20 06:32:00,68.421,53.95
10/26/20 06:33:00,68.421,54.04
10/26/20 06:34:00,68.421,54.08
10/26/20 06:35:00,68.421,54.13
10/26/20 06:36:00,68.421,54.17
10/26/20 06:37:00,68.421,54.21
10/26/20 06:38:00,68.421,54.21
10/26/20 06:39:00,68.421,54.26
10/26/20 06:40:00,68.421,54.26
10/26/20 06:41:00,68.421,54.30
10/26/20 06:42:00,68.248,54.33
10/26/20 06:43:00,68.248,54.33
10/26/20 06:44:00,68.248,54.33
10/26/20 06:45:00,68.248,54.33
10/26/20 06:46:00,68.248,54.33
10/26/20 06:47:00,68.248,54.33
10/26/20 06:48:00,68.248,54.37
10/26/20 06:49:00,68.248,54.37
10/26/20 06:50:00,68.248,54.41
10/26/20 06:51:00,68.248,54.41
10/26/20 06:52:00,68.248,54.46
10/26/20 06:53:00,68.248,54.46
10/26/20 06:54:00,68.248,54.46
10/26/20 06:55:00,68.248,54.46
10/26/20 06:56:00,68.248,54.50
10/26/20 06:57:00,68.248,54.50
10/26/20 06:58:00,68.248,54.55
10/26/20 06:59:00,68.248,54.55
10/26/20 07:00:00,68.248,54.59
10/26/20 07:01:00,68.248,54.59
10/26/20 07:02:00,68.248,54.59
10/26/20 07:03:00,68.248,54.59
10/26/20 07:04:00,68.248,54.64
10/26/20 07:05:00,68.248,54.64
10/26/20 07:06:00,68.248,54.68
10/26/20 07:07:00,68.248,54.72
10/26/20 07:08:00,68.248,54.72
10/26/20 07:09:00,68.077,54.75
10/26/20 07:10:00,68.248,54.77
10/26/20 07:11:00,68.077,54.80
10/26/20 07:12:00,68.077,54.80
10/26/20 07:13:00,68.077,54.80
10/26/20 07:14:00,68.077,54.80
10/26/20 07:15:00,68.077,54.80
10/26/20 07:16:00,68.077,54.84
10/26/20 07:17:00,68.077,54.84
10/26/20 07:18:00,68.077,54.84
10/26/20 07:19:00,68.077,54.89
10/26/20 07:20:00,68.077,54.89
10/26/20 07:21:00,68.077,54.93
10/26/20 07:22:00,68.077,54.93
10/26/20 07:23:00,68.077,54.93
10/26/20 07:24:00,68.077,54.98
10/26/20 07:25:00,68.077,54.98
10/26/20 07:26:00,68.077,54.98
10/26/20 07:27:00,68.077,54.98
10/26/20 07:28:00,68.077,54.98
10/26/20 07:29:00,68.077,55.02
10/26/20 07:30:00,68.077,55.02
10/26/20 07:31:00,68.077,55.02
10/26/20 07:32:00,68.077,55.07
10/26/20 07:33:00,67.906,55.09
10/26/20 07:34:00,67.906,55.09
10/26/20 07:35:00,67.906,55.09
10/26/20 07:36:00,67.906,55.05
10/26/20 07:37:00,67.906,55.05
10/26/20 07:38:00,67.906,55.09
10/26/20 07:39:00,67.906,55.09
10/26/20 07:40:00,67.906,55.09
10/26/20 07:41:00,67.906,55.09
10/26/20 07:42:00,67.906,55.14
10/26/20 07:43:00,67.906,55.14
10/26/20 07:44:00,67.906,55.14
10/26/20 07:45:00,67.906,55.18
10/26/20 07:46:00,67.906,55.14
10/26/20 07:47:00,67.906,55.14
10/26/20 07:48:00,67.906,55.14
10/26/20 07:49:00,67.906,55.14
10/26/20 07:50:00,67.906,55.14
10/26/20 07:51:00,67.906,55.14
10/26/20 07:52:00,67.906,55.14
10/26/20 07:53:00,67.906,55.18
10/26/20 07:54:00,67.906,55.18
10/26/20 07:55:00,67.906,55.18
10/26/20 07:56:00,67.906,55.14
10/26/20 07:57:00,67.906,55.14
10/26/20 07:58:00,67.906,55.09
10/26/20 07:59:00,67.906,55.09
10/26/20 08:00:00,67.906,55.09
10/26/20 08:01:00,67.906,55.09
10/26/20 08:02:00,67.906,55.05
10/26/20 08:03:00,67.906,55.00
10/26/20 08:04:00,67.906,54.96
10/26/20 08:05:00,67.906,54.91
10/26/20 08:06:00,67.906,54.87
10/26/20 08:07:00,67.906,54.78
10/26/20 08:08:00,67.906,54.73
10/26/20 08:09:00,67.906,54.69
10/26/20 08:10:00,67.906,54.64
10/26/20 08:11:00,67.906,54.60
10/26/20 08:12:00,67.906,54.60
10/26/20 08:13:00,67.906,54.55
10/26/20 08:14:00,67.906,54.51
10/26/20 08:15:00,67.906,54.38
10/26/20 08:16:00,67.906,54.29
10/26/20 08:17:00,67.906,54.20
10/26/20 08:18:00,67.906,53.94
10/26/20 08:19:00,67.906,53.69
10/26/20 08:20:00,67.906,53.56
10/26/20 08:21:00,67.906,53.40
10/26/20 08:22:00,67.906,52.99
10/26/20 08:23:00,67.906,52.59
10/26/20 08:24:00,67.735,52.11
10/26/20 08:25:00,67.735,51.65
10/26/20 08:26:00,67.735,51.43
10/26/20 08:27:00,67.735,51.31
10/26/20 08:28:00,67.735,51.28
10/26/20 08:29:00,67.735,51.24
10/26/20 08:30:00,67.735,51.20
10/26/20 08:31:00,67.735,51.17
10/26/20 08:32:00,67.735,51.02
10/26/20 08:33:00,67.735,50.84
10/26/20 08:34:00,67.735,50.48
10/26/20 08:35:00,67.735,50.12
10/26/20 08:36:00,67.735,49.81
10/26/20 08:37:00,67.735,49.67
10/26/20 08:38:00,67.735,49.64
10/26/20 08:39:00,67.735,49.60
10/26/20 08:40:00,67.735,49.54
10/26/20 08:41:00,67.735,49.43
10/26/20 08:42:00,67.735,49.40
10/26/20 08:43:00,67.735,49.30
10/26/20 08:44:00,67.735,49.26
10/26/20 08:45:00,67.735,49.26
10/26/20 08:46:00,67.735,49.36
10/26/20 08:47:00,67.735,49.23
10/26/20 08:48:00,67.735,49.09
10/26/20 08:49:00,67.735,48.96
10/26/20 08:50:00,67.735,48.82
10/26/20 08:51:00,67.735,48.53
10/26/20 08:52:00,67.735,48.20
10/26/20 08:53:00,67.735,47.81
10/26/20 08:54:00,67.735,47.61
10/26/20 08:55:00,67.735,47.42
10/26/20 08:56:00,67.735,47.33
10/26/20 08:57:00,67.735,47.14
10/26/20 08:58:00,67.735,46.98
10/26/20 08:59:00,67.735,46.66
10/26/20 09:00:00,67.735,46.29
10/26/20 09:01:00,67.735,46.07
10/26/20 09:02:00,67.735,45.76
10/26/20 09:03:00,67.735,45.42
10/26/20 09:04:00,67.735,44.96
10/26/20 09:05:00,67.735,44.75
10/26/20 09:06:00,67.735,44.57
