"Date Time, GMT-07:00","Temp, °F (LGR S/N: 9811903, SEN S/N: 9811903)","RH, % (LGR S/N: 9811903, SEN S/N: 9811903)"
10/26/20 07:08:00,72.372,57.90
10/26/20 07:09:00,72.372,57.84
10/26/20 07:10:00,72.372,57.90
10/26/20 07:11:00,72.372,57.90
10/26/20 07:12:00,72.372,57.90
10/26/20 07:13:00,72.372,57.90
10/26/20 07:14:00,72.372,57.90
10/26/20 07:15:00,72.372,57.90
10/26/20 07:16:00,72.372,57.84
10/26/20 07:17:00,72.372,57.84
10/26/20 07:18:00,72.199,57.92
10/26/20 07:19:00,72.199,57.98
10/26/20 07:20:00,72.199,57.98
10/26/20 07:21:00,72.199,57.98
10/26/20 07:22:00,72.199,58.04
10/26/20 07:23:00,72.199,58.10
10/26/20 07:24:00,72.199,58.10
10/26/20 07:25:00,72.199,58.04
10/26/20 07:26:00,72.199,58.04
10/26/20 07:27:00,72.199,58.04
10/26/20 07:28:00,72.199,58.04
10/26/20 07:29:00,72.199,58.04
10/26/20 07:30:00,72.199,58.04
10/26/20 07:31:00,72.199,58.04
10/26/20 07:32:00,72.199,58.04
10/26/20 07:33:00,72.199,58.04
10/26/20 07:34:00,72.199,58.04
10/26/20 07:35:00,72.199,58.04
10/26/20 07:36:00,72.199,58.04
10/26/20 07:37:00,72.199,58.04
10/26/20 07:38:00,72.028,58.00
10/26/20 07:39:00,72.028,58.06
10/26/20 07:40:00,72.028,58.12
10/26/20 07:41:00,72.028,58.12
10/26/20 07:42:00,72.028,58.12
10/26/20 07:43:00,72.028,58.12
10/26/20 07:44:00,72.028,58.12
10/26/20 07:45:00,72.028,58.12
10/26/20 07:46:00,72.028,58.12
10/26/20 07:47:00,72.028,58.12
10/26/20 07:48:00,72.028,58.12
10/26/20 07:49:00,72.028,58.12
10/26/20 07:50:00,72.028,58.12
10/26/20 07:51:00,72.028,58.12
10/26/20 07:52:00,72.028,58.12
10/26/20 07:53:00,71.856,58.14
10/26/20 07:54:00,71.856,58.14
10/26/20 07:55:00,72.028,58.12
10/26/20 07:56:00,71.856,58.14
10/26/20 07:57:00,71.856,58.20
10/26/20 07:58:00,71.856,58.20
10/26/20 07:59:00,71.856,58.20
10/26/20 08:00:00,71.856,58.20
10/26/20 08:01:00,71.856,58.14
10/26/20 08:02:00,71.856,58.14
10/26/20 08:03:00,71.856,58.20
10/26/20 08:04:00,71.856,58.20
10/26/20 08:05:00,71.856,58.20
10/26/20 08:06:00,71.856,58.20
10/26/20 08:07:00,71.856,58.20
10/26/20 08:08:00,71.856,58.20
10/26/20 08:09:00,71.856,58.26
10/26/20 08:10:00,71.856,58.26
10/26/20 08:11:00,71.856,58.26
10/26/20 08:12:00,71.856,58.26
10/26/20 08:13:00,71.856,58.26
10/26/20 08:14:00,71.856,58.20
10/26/20 08:15:00,71.683,58.29
10/26/20 08:16:00,71.683,58.23
10/26/20 08:17:00,71.683,58.23
10/26/20 08:18:00,71.683,58.23
10/26/20 08:19:00,71.683,58.23
10/26/20 08:20:00,71.683,58.23
10/26/20 08:21:00,71.683,58.23
10/26/20 08:22:00,71.683,58.23
10/26/20 08:23:00,71.683,58.23
10/26/20 08:24:00,71.683,58.23
10/26/20 08:25:00,71.683,58.23
10/26/20 08:26:00,71.683,58.23
10/26/20 08:27:00,71.683,58.23
10/26/20 08:28:00,71.683,58.23
10/26/20 08:29:00,71.683,58.23
10/26/20 08:30:00,71.683,58.23
10/26/20 08:31:00,71.683,58.23
10/26/20 08:32:00,71.683,58.23
10/26/20 08:33:00,71.683,58.23
10/26/20 08:34:00,71.683,58.23
10/26/20 08:35:00,71.683,58.23
10/26/20 08:36:00,71.683,58.17
10/26/20 08:37:00,71.683,58.17
10/26/20 08:38:00,71.683,58.17
10/26/20 08:39:00,71.683,58.17
10/26/20 08:40:00,71.683,58.17
10/26/20 08:41:00,71.512,58.19
10/26/20 08:42:00,71.512,58.19
10/26/20 08:43:00,71.512,58.19
10/26/20 08:44:00,71.512,58.19
10/26/20 08:45:00,71.512,58.19
10/26/20 08:46:00,71.512,58.13
10/26/20 08:47:00,71.512,58.19
10/26/20 08:48:00,71.512,58.19
10/26/20 08:49:00,71.512,58.19
10/26/20 08:50:00,71.512,58.19
10/26/20 08:51:00,71.512,58.25
10/26/20 08:52:00,71.512,58.25
10/26/20 08:53:00,71.512,58.19
10/26/20 08:54:00,71.512,58.19
10/26/20 08:55:00,71.512,58.19
10/26/20 08:56:00,71.512,58.13
10/26/20 08:57:00,71.512,58.13
10/26/20 08:58:00,71.512,58.07
10/26/20 08:59:00,71.512,58.02
10/26/20 09:00:00,71.339,57.92
10/26/20 09:01:00,71.339,57.81
10/26/20 09:02:00,71.339,57.70
10/26/20 09:03:00,71.339,57.58
10/26/20 09:04:00,71.339,57.47
10/26/20 09:05:00,71.339,57.42
10/26/20 09:06:00,71.339,57.30
10/26/20 09:07:00,71.339,57.19
10/26/20 09:08:00,71.339,57.03
10/26/20 09:09:00,71.339,56.92
10/26/20 09:10:00,71.339,56.82
10/26/20 09:11:00,71.339,56.71
10/26/20 09:12:00,71.168,56.63
10/26/20 09:13:00,71.339,56.45
10/26/20 09:14:00,71.168,56.37
10/26/20 09:15:00,71.168,56.27
10/26/20 09:16:00,71.168,56.06
10/26/20 09:17:00,71.168,55.91
10/26/20 09:18:00,71.168,55.76
10/26/20 09:19:00,71.168,55.61
10/26/20 09:20:00,71.168,55.47
10/26/20 09:21:00,71.168,55.37
10/26/20 09:22:00,71.168,55.22
10/26/20 09:23:00,71.168,55.08
10/26/20 09:24:00,71.168,54.99
10/26/20 09:25:00,71.168,54.85
10/26/20 09:26:00,71.168,54.71
10/26/20 09:27:00,71.168,54.57
10/26/20 09:28:00,71.168,54.38
10/26/20 09:29:00,71.168,54.16
10/26/20 09:30:00,71.168,53.85
10/26/20 09:31:00,71.168,53.67
10/26/20 09:32:00,71.168,53.50
10/26/20 09:33:00,71.168,53.33
10/26/20 09:34:00,71.168,53.20
10/26/20 09:35:00,71.339,52.96
10/26/20 09:36:00,71.339,52.71
10/26/20 09:37:00,71.339,52.51
10/26/20 09:38:00,71.339,52.30
10/26/20 09:39:00,71.512,52.08
10/26/20 09:40:00,71.512,51.92
10/26/20 09:41:00,71.512,51.80
10/26/20 09:42:00,71.512,51.56
10/26/20 09:43:00,71.512,51.29
10/26/20 09:44:00,71.512,50.95
10/26/20 09:45:00,71.512,50.69
10/26/20 09:46:00,71.339,50.38
10/26/20 09:47:00,71.339,50.09
10/26/20 09:48:00,71.339,49.94
10/26/20 09:49:00,71.339,49.80
10/26/20 09:50:00,71.339,49.80
10/26/20 09:51:00,71.339,49.76
10/26/20 09:52:00,71.512,49.74
10/26/20 09:53:00,71.512,49.74
10/26/20 09:54:00,71.512,49.67
10/26/20 09:55:00,71.512,49.59
10/26/20 09:56:00,71.512,49.38
10/26/20 09:57:00,71.512,49.17
10/26/20 09:58:00,71.512,49.00
10/26/20 09:59:00,71.512,48.66
10/26/20 10:00:00,71.512,48.42
10/26/20 10:01:00,71.512,48.18
10/26/20 10:02:00,71.512,47.95
10/26/20 10:03:00,71.512,47.98
10/26/20 10:04:00,71.512,48.08
10/26/20 10:05:00,71.512,48.11
10/26/20 10:06:00,71.512,48.15
10/26/20 10:07:00,71.512,48.08
10/26/20 10:08:00,71.512,47.98
10/26/20 10:09:00,71.683,47.85
10/26/20 10:10:00,71.683,47.75
10/26/20 10:11:00,71.683,47.82
10/26/20 10:12:00,71.512,47.91
10/26/20 10:13:00,71.512,48.05
10/26/20 10:14:00,71.512,48.05
10/26/20 10:15:00,71.512,48.01
10/26/20 10:16:00,71.512,47.98
10/26/20 10:17:00,71.512,47.91
10/26/20 10:18:00,71.512,47.91
10/26/20 10:19:00,71.512,47.75
10/26/20 10:20:00,71.512,47.65
10/26/20 10:21:00,71.683,47.46
10/26/20 10:22:00,71.683,47.26
10/26/20 10:23:00,71.683,47.03
10/26/20 10:24:00,71.683,46.78
10/26/20 10:25:00,71.683,46.68
10/26/20 10:26:00,71.683,46.33
10/26/20 10:27:00,71.683,46.01
10/26/20 10:28:00,71.683,45.92
10/26/20 10:29:00,71.683,45.98
10/26/20 10:30:00,71.683,45.76
10/26/20 10:31:00,71.683,45.70
10/26/20 10:32:00,71.683,45.67
10/26/20 10:33:00,71.683,45.70
10/26/20 10:34:00,71.683,45.67
10/26/20 10:35:00,71.683,45.48
10/26/20 10:36:00,71.856,45.45
10/26/20 10:37:00,71.856,45.33
10/26/20 10:38:00,71.856,45.36
10/26/20 10:39:00,71.856,45.33
10/26/20 10:40:00,71.856,45.27
10/26/20 10:41:00,71.856,45.20
10/26/20 10:42:00,71.856,45.20
10/26/20 10:43:00,71.856,45.08
10/26/20 10:44:00,71.856,45.02
10/26/20 10:45:00,71.856,45.14
10/26/20 10:46:00,72.028,45.27
10/26/20 10:47:00,72.028,45.55
10/26/20 10:48:00,72.028,45.92
10/26/20 10:49:00,72.028,46.30
10/26/20 10:50:00,72.028,46.78
10/26/20 10:51:00,72.199,47.21
10/26/20 10:52:00,72.199,47.74
10/26/20 10:53:00,72.199,48.21
10/26/20 10:54:00,72.199,48.65
10/26/20 10:55:00,72.199,48.85
10/26/20 10:56:00,72.199,48.92
10/26/20 10:57:00,72.028,49.23
10/26/20 10:58:00,72.199,49.27
10/26/20 10:59:00,72.199,49.31
10/26/20 11:00:00,72.199,49.34
10/26/20 11:01:00,72.199,49.31
10/26/20 11:02:00,72.199,49.20
10/26/20 11:03:00,72.199,49.31
10/26/20 11:04:00,72.199,49.34
10/26/20 11:05:00,72.199,49.41
10/26/20 11:06:00,72.199,49.41
10/26/20 11:07:00,72.199,49.20
10/26/20 11:08:00,72.199,49.20
10/26/20 11:09:00,72.372,49.25
10/26/20 11:10:00,72.372,49.25
10/26/20 11:11:00,72.372,49.28
10/26/20 11:12:00,72.372,49.32
10/26/20 11:13:00,72.372,49.28
10/26/20 11:14:00,72.372,49.25
10/26/20 11:15:00,72.372,49.18
10/26/20 11:16:00,72.372,49.14
10/26/20 11:17:00,72.545,49.08
10/26/20 11:18:00,72.372,49.14
10/26/20 11:19:00,72.545,49.22
10/26/20 11:20:00,72.545,49.29
10/26/20 11:21:00,72.545,49.29
10/26/20 11:22:00,72.545,49.33
10/26/20 11:23:00,72.545,49.29
10/26/20 11:24:00,72.545,49.18
10/26/20 11:25:00,72.545,49.08
10/26/20 11:26:00,72.545,49.04
10/26/20 11:27:00,72.545,48.94
10/26/20 11:28:00,72.545,48.83
10/26/20 11:29:00,72.545,48.66
10/26/20 11:30:00,72.545,48.39
10/26/20 11:31:00,72.545,48.12
10/26/20 11:32:00,72.545,47.91
10/26/20 11:33:00,72.545,47.58
10/26/20 11:34:00,72.545,47.19
10/26/20 11:35:00,72.545,46.86
10/26/20 11:36:00,72.545,46.57
10/26/20 11:37:00,72.545,46.32
10/26/20 11:38:00,72.545,46.09
10/26/20 11:39:00,72.545,45.71
10/26/20 11:40:00,72.545,45.53
10/26/20 11:41:00,72.545,45.37
10/26/20 11:42:00,72.545,45.43
10/26/20 11:43:00,72.545,45.71
10/26/20 11:44:00,72.545,46.28
10/26/20 11:45:00,72.545,46.60
10/26/20 11:46:00,72.545,47.09
10/26/20 11:47:00,72.718,47.29
10/26/20 11:48:00,72.718,47.49
10/26/20 11:49:00,72.718,47.65
10/26/20 11:50:00,72.718,47.82
10/26/20 11:51:00,72.718,47.82
10/26/20 11:52:00,72.718,47.95
10/26/20 11:53:00,72.718,48.09
10/26/20 11:54:00,72.718,48.19
10/26/20 11:55:00,72.718,48.26
10/26/20 11:56:00,72.891,48.16
10/26/20 11:57:00,72.891,48.26
10/26/20 11:58:00,72.891,48.30
10/26/20 11:59:00,72.891,48.37
10/26/20 12:00:00,72.891,48.44
10/26/20 12:01:00,73.062,48.37
10/26/20 12:02:00,73.062,48.34
10/26/20 12:03:00,73.062,48.34
10/26/20 12:04:00,73.062,48.27
10/26/20 12:05:00,73.062,48.20
10/26/20 12:06:00,73.062,48.07
10/26/20 12:07:00,73.062,47.87
10/26/20 12:08:00,73.234,47.74
10/26/20 12:09:00,73.234,47.80
10/26/20 12:10:00,73.234,47.60
10/26/20 12:11:00,73.234,47.47
10/26/20 12:12:00,73.407,47.31
10/26/20 12:13:00,73.407,47.28
10/26/20 12:14:00,73.407,47.25
10/26/20 12:15:00,73.407,47.21
10/26/20 12:16:00,73.407,47.11
10/26/20 12:17:00,73.407,46.95
10/26/20 12:18:00,73.580,46.73
10/26/20 12:19:00,73.580,46.50
10/26/20 12:20:00,73.580,46.28
10/26/20 12:21:00,73.580,46.18
10/26/20 12:22:00,73.580,45.99
10/26/20 12:23:00,73.753,45.83
10/26/20 12:24:00,73.753,45.71
10/26/20 12:25:00,73.753,45.61
10/26/20 12:26:00,73.753,45.39
10/26/20 12:27:00,73.753,45.30
10/26/20 12:28:00,73.753,45.24
10/26/20 12:29:00,73.753,45.20
10/26/20 12:30:00,73.753,45.05
10/26/20 12:31:00,73.926,44.90
10/26/20 12:32:00,73.926,44.80
10/26/20 12:33:00,73.926,44.56
10/26/20 12:34:00,73.926,44.37
10/26/20 12:35:00,73.926,44.28
10/26/20 12:36:00,73.926,44.34
10/26/20 12:37:00,73.926,44.40
10/26/20 12:38:00,73.926,44.68
10/26/20 12:39:00,73.926,45.36
10/26/20 12:40:00,74.098,45.81
10/26/20 12:41:00,74.098,46.26
10/26/20 12:42:00,74.098,46.48
10/26/20 12:43:00,74.098,46.71
10/26/20 12:44:00,74.271,46.91
10/26/20 12:45:00,74.271,47.17
10/26/20 12:46:00,74.271,47.14
10/26/20 12:47:00,74.446,47.18
10/26/20 12:48:00,74.446,47.18
10/26/20 12:49:00,74.446,47.15
10/26/20 12:50:00,74.619,47.15
10/26/20 12:51:00,74.619,47.12
10/26/20 12:52:00,74.619,47.05
10/26/20 12:53:00,74.619,47.05
10/26/20 12:54:00,74.619,46.82
10/26/20 12:55:00,74.619,46.85
10/26/20 12:56:00,74.791,46.83
10/26/20 12:57:00,74.619,46.85
10/26/20 12:58:00,74.619,46.92
10/26/20 12:59:00,74.791,46.96
10/26/20 13:00:00,74.791,47.06
10/26/20 13:01:00,74.791,47.02
10/26/20 13:02:00,74.791,46.99
10/26/20 13:03:00,74.791,47.09
10/26/20 13:04:00,74.791,47.32
10/26/20 13:05:00,74.791,47.62
10/26/20 13:06:00,74.791,47.89
10/26/20 13:07:00,74.964,48.04
10/26/20 13:08:00,74.964,48.21
10/26/20 13:09:00,74.964,48.31
10/26/20 13:10:00,74.964,48.28
10/26/20 13:11:00,74.964,48.11
10/26/20 13:12:00,75.139,47.87
10/26/20 13:13:00,75.139,47.77
10/26/20 13:14:00,75.139,47.67
10/26/20 13:15:00,75.139,47.64
10/26/20 13:16:00,75.312,47.47
10/26/20 13:17:00,75.312,47.31
10/26/20 13:18:00,75.312,47.17
10/26/20 13:19:00,75.312,47.11
10/26/20 13:20:00,75.312,46.94
10/26/20 13:21:00,75.312,46.81
10/26/20 13:22:00,75.312,46.78
10/26/20 13:23:00,75.484,46.55
10/26/20 13:24:00,75.484,46.42
10/26/20 13:25:00,75.484,46.16
10/26/20 13:26:00,75.484,45.91
10/26/20 13:27:00,75.484,45.71
10/26/20 13:28:00,75.484,45.84
10/26/20 13:29:00,75.484,45.84
10/26/20 13:30:00,75.484,45.68
10/26/20 13:31:00,75.484,45.62
10/26/20 13:32:00,75.484,45.84
10/26/20 13:33:00,75.484,45.87
10/26/20 13:34:00,75.484,45.78
10/26/20 13:35:00,75.484,45.81
10/26/20 13:36:00,75.659,45.75
10/26/20 13:37:00,75.659,45.78
10/26/20 13:38:00,75.659,45.50
10/26/20 13:39:00,75.659,45.02
10/26/20 13:40:00,75.659,44.65
10/26/20 13:41:00,75.659,44.46
10/26/20 13:42:00,75.659,44.43
10/26/20 13:43:00,75.659,44.24
10/26/20 13:44:00,75.832,43.91
10/26/20 13:45:00,75.832,43.88
10/26/20 13:46:00,75.832,43.78
10/26/20 13:47:00,75.832,43.97
10/26/20 13:48:00,75.832,44.31
10/26/20 13:49:00,75.832,44.28
10/26/20 13:50:00,75.832,43.88
10/26/20 13:51:00,75.832,43.57
10/26/20 13:52:00,76.006,43.39
10/26/20 13:53:00,76.006,43.30
10/26/20 13:54:00,76.006,43.27
10/26/20 13:55:00,76.006,43.08
10/26/20 13:56:00,76.006,42.96
10/26/20 13:57:00,76.006,42.81
10/26/20 13:58:00,76.006,42.47
10/26/20 13:59:00,76.006,42.50
10/26/20 14:00:00,76.006,42.02
10/26/20 14:01:00,76.006,41.77
10/26/20 14:02:00,76.006,41.23
10/26/20 14:03:00,76.006,41.29
10/26/20 14:04:00,76.006,41.04
10/26/20 14:05:00,76.006,41.10
10/26/20 14:06:00,76.006,41.35
10/26/20 14:07:00,76.006,41.29
10/26/20 14:08:00,76.006,40.65
10/26/20 14:09:00,76.006,40.15
10/26/20 14:10:00,76.006,39.81
10/26/20 14:11:00,76.006,39.78
10/26/20 14:12:00,76.006,39.84
10/26/20 14:13:00,76.006,39.97
10/26/20 14:14:00,76.006,39.69
10/26/20 14:15:00,76.006,40.68
10/26/20 14:16:00,76.006,40.52
10/26/20 14:17:00,76.006,40.46
10/26/20 14:18:00,76.006,40.43
10/26/20 14:19:00,76.006,40.65
10/26/20 14:20:00,76.006,40.43
10/26/20 14:21:00,76.006,40.12
10/26/20 14:22:00,76.006,39.69
10/26/20 14:23:00,75.832,39.47
10/26/20 14:24:00,75.312,39.80
10/26/20 14:25:00,74.791,41.03
10/26/20 14:26:00,74.446,42.61
10/26/20 14:27:00,74.271,43.58
10/26/20 14:28:00,74.446,44.13
10/26/20 14:29:00,74.619,43.86
10/26/20 14:30:00,74.791,43.13
10/26/20 14:31:00,74.964,42.13
10/26/20 14:32:00,75.139,41.31
10/26/20 14:33:00,75.312,40.48
10/26/20 14:34:00,75.484,39.87
10/26/20 14:35:00,75.659,39.15
10/26/20 14:36:00,75.832,38.71
10/26/20 14:37:00,75.832,37.86
10/26/20 14:38:00,75.832,37.12
10/26/20 14:39:00,76.006,36.44
10/26/20 14:40:00,76.006,34.95
10/26/20 14:41:00,76.006,33.98
10/26/20 14:42:00,76.006,33.33
10/26/20 14:43:00,76.006,33.33
10/26/20 14:44:00,76.006,33.59
10/26/20 14:45:00,76.006,34.06
10/26/20 14:46:00,76.006,34.06
10/26/20 14:47:00,76.006,34.31
10/26/20 14:48:00,76.006,34.06
10/26/20 14:49:00,75.832,33.97
10/26/20 14:50:00,75.832,33.88
10/26/20 14:51:00,75.832,34.01
10/26/20 14:52:00,75.832,34.26
10/26/20 14:53:00,75.832,34.82
10/26/20 14:54:00,75.832,35.14
10/26/20 14:55:00,75.832,34.94
10/26/20 14:56:00,75.832,34.79
10/26/20 14:57:00,75.832,34.13
10/26/20 14:58:00,75.832,34.59
10/26/20 14:59:00,75.832,34.98
10/26/20 15:00:00,75.832,34.94
10/26/20 15:01:00,75.832,35.06
10/26/20 15:02:00,75.832,35.37
10/26/20 15:03:00,75.832,35.29
10/26/20 15:04:00,75.832,34.98
10/26/20 15:05:00,75.832,35.25
10/26/20 15:06:00,75.832,34.90
10/26/20 15:07:00,75.832,34.75
10/26/20 15:08:00,75.832,34.50
10/26/20 15:09:00,75.832,34.18
10/26/20 15:10:00,75.832,34.38
10/26/20 15:11:00,75.832,34.38
10/26/20 15:12:00,75.832,34.50
10/26/20 15:13:00,75.832,34.50
10/26/20 15:14:00,75.832,34.26
10/26/20 15:15:00,75.832,34.05
10/26/20 15:16:00,75.832,34.22
10/26/20 15:17:00,75.832,34.50
10/26/20 15:18:00,75.832,34.71
10/26/20 15:19:00,75.832,34.42
10/26/20 15:20:00,75.832,34.13
10/26/20 15:21:00,75.832,34.18
10/26/20 15:22:00,75.832,34.30
10/26/20 15:23:00,76.006,34.11
10/26/20 15:24:00,76.006,34.15
10/26/20 15:25:00,76.006,34.27
10/26/20 15:26:00,76.006,34.31
10/26/20 15:27:00,76.006,34.19
10/26/20 15:28:00,76.006,34.23
10/26/20 15:29:00,76.181,34.08
10/26/20 15:30:00,76.181,33.95
10/26/20 15:31:00,76.181,33.48
10/26/20 15:32:00,76.181,33.21
10/26/20 15:33:00,76.354,33.45
10/26/20 15:34:00,76.354,33.54
10/26/20 15:35:00,76.354,33.45
10/26/20 15:36:00,76.354,33.22
10/26/20 15:37:00,76.528,33.20
10/26/20 15:38:00,76.528,33.42
10/26/20 15:39:00,76.528,33.46
10/26/20 15:40:00,76.703,33.35
10/26/20 15:41:00,76.703,33.35
10/26/20 15:42:00,76.703,33.44
10/26/20 15:43:00,76.703,33.44
10/26/20 15:44:00,76.703,33.39
10/26/20 15:45:00,76.876,33.41
10/26/20 15:46:00,76.876,33.23
10/26/20 15:47:00,76.876,33.00
10/26/20 15:48:00,76.876,32.96
10/26/20 15:49:00,77.050,32.93
10/26/20 15:50:00,77.050,32.98
10/26/20 15:51:00,76.876,32.96
10/26/20 15:52:00,76.876,32.82
10/26/20 15:53:00,76.876,32.49
10/26/20 15:54:00,76.876,32.53
10/26/20 15:55:00,76.876,32.49
10/26/20 15:56:00,76.876,32.53
10/26/20 15:57:00,76.876,32.44
10/26/20 15:58:00,76.876,32.44
10/26/20 15:59:00,76.876,32.53
10/26/20 16:00:00,76.876,32.39
10/26/20 16:01:00,76.876,32.49
10/26/20 16:02:00,76.876,32.44
10/26/20 16:03:00,76.876,32.63
10/26/20 16:04:00,76.876,32.53
10/26/20 16:05:00,76.876,32.44
10/26/20 16:06:00,77.050,32.26
10/26/20 16:07:00,77.050,32.26
10/26/20 16:08:00,77.050,32.21
10/26/20 16:09:00,77.225,32.19
10/26/20 16:10:00,77.225,32.33
10/26/20 16:11:00,77.225,32.24
10/26/20 16:12:00,77.225,32.28
10/26/20 16:13:00,77.225,32.38
10/26/20 16:14:00,77.225,32.48
10/26/20 16:15:00,77.400,32.69
10/26/20 16:16:00,77.400,32.59
10/26/20 16:17:00,77.400,32.55
10/26/20 16:18:00,77.400,32.50
10/26/20 16:19:00,77.400,32.55
10/26/20 16:20:00,77.400,32.74
10/26/20 16:21:00,77.400,33.01
10/26/20 16:22:00,77.400,32.97
10/26/20 16:23:00,77.400,33.10
10/26/20 16:24:00,77.400,33.24
10/26/20 16:25:00,77.400,33.33
10/26/20 16:26:00,77.400,33.28
10/26/20 16:27:00,77.574,33.21
10/26/20 16:28:00,77.574,33.08
10/26/20 16:29:00,77.574,33.16
10/26/20 16:30:00,77.574,33.21
10/26/20 16:31:00,77.574,33.03
10/26/20 16:32:00,77.574,33.12
10/26/20 16:33:00,77.574,32.98
10/26/20 16:34:00,77.574,32.89
10/26/20 16:35:00,77.574,32.71
10/26/20 16:36:00,77.574,32.85
10/26/20 16:37:00,77.574,32.94
10/26/20 16:38:00,77.574,33.03
10/26/20 16:39:00,77.574,33.08
10/26/20 16:40:00,77.574,32.89
10/26/20 16:41:00,77.574,32.85
10/26/20 16:42:00,77.574,33.03
10/26/20 16:43:00,77.574,33.16
10/26/20 16:44:00,77.574,33.30
10/26/20 16:45:00,77.574,33.16
10/26/20 16:46:00,77.749,33.18
10/26/20 16:47:00,77.749,33.23
10/26/20 16:48:00,77.749,33.31
10/26/20 16:49:00,77.749,33.36
10/26/20 16:50:00,77.749,33.40
10/26/20 16:51:00,77.749,33.36
10/26/20 16:52:00,77.749,33.44
10/26/20 16:53:00,77.749,33.53
10/26/20 16:54:00,77.749,33.49
10/26/20 16:55:00,77.749,33.44
10/26/20 16:56:00,77.749,33.95
10/26/20 16:57:00,77.749,33.91
10/26/20 16:58:00,77.923,33.97
10/26/20 16:59:00,77.923,33.93
10/26/20 17:00:00,77.923,33.67
10/26/20 17:01:00,77.923,33.63
10/26/20 17:02:00,77.923,33.80
10/26/20 17:03:00,78.098,33.69
10/26/20 17:04:00,78.098,33.69
10/26/20 17:05:00,78.098,33.65
10/26/20 17:06:00,78.098,33.48
10/26/20 17:07:00,78.098,33.39
10/26/20 17:08:00,78.098,33.43
10/26/20 17:09:00,78.098,33.35
10/26/20 17:10:00,78.098,33.43
10/26/20 17:11:00,78.098,33.39
10/26/20 17:12:00,78.098,33.35
10/26/20 17:13:00,78.098,33.21
10/26/20 17:14:00,78.098,33.21
10/26/20 17:15:00,78.098,33.26
10/26/20 17:16:00,78.098,33.52
10/26/20 17:17:00,78.098,33.60
10/26/20 17:18:00,78.098,33.26
10/26/20 17:19:00,78.098,32.86
10/26/20 17:20:00,78.098,32.81
10/26/20 17:21:00,78.098,32.81
10/26/20 17:22:00,78.098,32.90
10/26/20 17:23:00,78.098,33.08
10/26/20 17:24:00,78.098,33.26
10/26/20 17:25:00,78.098,33.52
10/26/20 17:26:00,78.098,33.73
10/26/20 17:27:00,78.098,33.94
10/26/20 17:28:00,77.923,34.13
10/26/20 17:29:00,77.923,34.13
10/26/20 17:30:00,77.923,34.21
10/26/20 17:31:00,77.923,34.29
10/26/20 17:32:00,77.923,34.45
10/26/20 17:33:00,77.923,34.49
10/26/20 17:34:00,77.923,34.49
10/26/20 17:35:00,77.923,34.53
10/26/20 17:36:00,77.923,34.49
10/26/20 17:37:00,77.923,34.49
10/26/20 17:38:00,77.749,34.28
10/26/20 17:39:00,77.749,34.24
10/26/20 17:40:00,77.749,33.83
10/26/20 17:41:00,77.749,33.05
10/26/20 17:42:00,77.749,32.73
10/26/20 17:43:00,77.749,32.91
10/26/20 17:44:00,77.749,33.27
10/26/20 17:45:00,77.749,34.60
10/26/20 17:46:00,77.749,35.94
10/26/20 17:47:00,77.574,36.84
10/26/20 17:48:00,77.574,38.04
10/26/20 17:49:00,77.574,38.97
10/26/20 17:50:00,77.574,40.24
10/26/20 17:51:00,77.574,39.15
10/26/20 17:52:00,77.400,38.77
10/26/20 17:53:00,77.400,38.45
10/26/20 17:54:00,77.400,37.87
10/26/20 17:55:00,77.400,37.44
10/26/20 17:56:00,77.400,37.21
10/26/20 17:57:00,77.400,37.04
10/26/20 17:58:00,77.400,36.70
10/26/20 17:59:00,77.400,36.35
10/26/20 18:00:00,77.400,36.67
10/26/20 18:01:00,77.400,36.53
10/26/20 18:02:00,77.400,36.60
10/26/20 18:03:00,77.400,36.70
10/26/20 18:04:00,77.574,37.05
10/26/20 18:05:00,77.400,37.14
10/26/20 18:06:00,77.574,37.45
10/26/20 18:07:00,77.574,37.38
10/26/20 18:08:00,77.574,37.15
10/26/20 18:09:00,77.574,36.95
10/26/20 18:10:00,77.574,36.91
10/26/20 18:11:00,77.574,36.53
10/26/20 18:12:00,77.574,36.29
10/26/20 18:13:00,77.749,36.37
10/26/20 18:14:00,77.749,36.37
10/26/20 18:15:00,77.749,36.26
10/26/20 18:16:00,77.749,35.98
10/26/20 18:17:00,77.574,35.65
10/26/20 18:18:00,77.574,35.28
10/26/20 18:19:00,77.574,34.86
10/26/20 18:20:00,77.574,34.55
10/26/20 18:21:00,77.574,34.39
10/26/20 18:22:00,77.574,34.19
10/26/20 18:23:00,77.574,34.31
10/26/20 18:24:00,77.574,34.10
10/26/20 18:25:00,77.574,33.81
10/26/20 18:26:00,77.574,33.69
10/26/20 18:27:00,77.574,33.73
10/26/20 18:28:00,77.574,33.81
10/26/20 18:29:00,77.574,33.86
10/26/20 18:30:00,77.574,33.43
10/26/20 18:31:00,77.400,32.97
10/26/20 18:32:00,77.400,32.74
10/26/20 18:33:00,77.400,32.50
10/26/20 18:34:00,77.400,32.35
10/26/20 18:35:00,77.400,32.59
10/26/20 18:36:00,77.400,32.88
10/26/20 18:37:00,77.400,33.01
10/26/20 18:38:00,77.400,33.10
10/26/20 18:39:00,77.225,33.13
10/26/20 18:40:00,77.225,33.04
10/26/20 18:41:00,77.225,32.99
10/26/20 18:42:00,77.225,32.90
10/26/20 18:43:00,77.225,32.90
